#Drucktemperatur = 240
#Heizbetttemperatur = 80
#Materialmenge = 28
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-31 12:00:07.584866,98
2024-12-31 12:00:17.621209,71
2024-12-31 12:00:27.662472,106
2024-12-31 12:00:37.704042,84
2024-12-31 12:00:47.741138,97
2024-12-31 12:00:57.782966,73
2024-12-31 12:01:07.823394,105
2024-12-31 12:01:17.863742,110
2024-12-31 12:01:27.966694,99
2024-12-31 12:01:38.004037,68
2024-12-31 12:01:48.045048,106
2024-12-31 12:01:58.083496,109
2024-12-31 12:02:08.121908,98
2024-12-31 12:02:18.156898,76
2024-12-31 12:02:28.193806,104
2024-12-31 12:02:38.233091,118
2024-12-31 12:02:48.270380,108
2024-12-31 12:02:58.383997,68
2024-12-31 12:03:08.427765,94
2024-12-31 12:03:18.466522,99
2024-12-31 12:03:28.512514,94
2024-12-31 12:03:38.552164,74
2024-12-31 12:03:48.587336,95
2024-12-31 12:03:58.623851,109
2024-12-31 12:04:08.734106,89
2024-12-31 12:04:18.771486,110
2024-12-31 12:04:28.809302,95
2024-12-31 12:04:38.853133,119
2024-12-31 12:04:48.890545,80
2024-12-31 12:04:58.928079,97
2024-12-31 12:05:08.965846,85
2024-12-31 12:05:19.082018,107
2024-12-31 12:05:29.220641,83
2024-12-31 12:05:39.270484,97
2024-12-31 12:05:49.310763,84
2024-12-31 12:05:59.429331,106
2024-12-31 12:06:09.467264,85
2024-12-31 12:06:19.504262,106
2024-12-31 12:06:29.541105,79
2024-12-31 12:06:39.580114,106
2024-12-31 12:06:49.618348,77
2024-12-31 12:06:59.660259,107
2024-12-31 12:07:09.700627,76
2024-12-31 12:07:19.736713,104
2024-12-31 12:07:29.771538,76
2024-12-31 12:07:39.806159,101
2024-12-31 12:07:49.846541,70
2024-12-31 12:07:59.886045,106
2024-12-31 12:08:09.923419,77
2024-12-31 12:08:19.973241,101
2024-12-31 12:08:30.011670,107
2024-12-31 12:08:40.048496,106
2024-12-31 12:08:50.140059,80
2024-12-31 12:09:00.176161,93
2024-12-31 12:09:10.215593,105
2024-12-31 12:09:20.257372,83
2024-12-31 12:09:30.297601,74
2024-12-31 12:09:40.332316,102
2024-12-31 12:09:50.440771,108
2024-12-31 12:10:00.478311,82
2024-12-31 12:10:10.519765,79
2024-12-31 12:10:20.559168,102
2024-12-31 12:10:30.598405,106
2024-12-31 12:10:40.638692,84
2024-12-31 12:10:50.673594,106
2024-12-31 12:11:00.788057,102
2024-12-31 12:11:10.827986,108
2024-12-31 12:11:20.868086,82
2024-12-31 12:11:30.906191,105
2024-12-31 12:11:40.947543,102
2024-12-31 12:11:50.987909,106
2024-12-31 12:12:01.129449,80
2024-12-31 12:12:11.238936,107
2024-12-31 12:12:21.279155,76
2024-12-31 12:12:31.318565,110
2024-12-31 12:12:41.359230,79
2024-12-31 12:12:51.394095,115
2024-12-31 12:13:01.432741,82
2024-12-31 12:13:11.470187,97
2024-12-31 12:13:21.508501,78
2024-12-31 12:13:31.547248,107
2024-12-31 12:13:41.582202,84
2024-12-31 12:13:51.693152,94
2024-12-31 12:14:01.736803,76
2024-12-31 12:14:11.778916,96
2024-12-31 12:14:21.816646,87
2024-12-31 12:14:31.857676,100
2024-12-31 12:14:41.898557,85
2024-12-31 12:14:51.939971,106
2024-12-31 12:15:02.046705,93
2024-12-31 12:15:12.084135,99
2024-12-31 12:15:22.122945,86
2024-12-31 12:15:32.160012,101
2024-12-31 12:15:42.203882,81
2024-12-31 12:15:52.245231,101
2024-12-31 12:16:02.281396,98
2024-12-31 12:16:12.319376,102
2024-12-31 12:16:22.357564,97
2024-12-31 12:16:32.398815,100
2024-12-31 12:16:42.439955,108
2024-12-31 12:16:52.487001,109
2024-12-31 12:17:02.525431,109
2024-12-31 12:17:12.564290,78
2024-12-31 12:17:22.601639,98
2024-12-31 12:17:32.642741,102
2024-12-31 12:17:42.679392,98
2024-12-31 12:17:52.719924,74
2024-12-31 12:18:02.759564,107
2024-12-31 12:18:12.797615,101
2024-12-31 12:18:22.835756,100
2024-12-31 12:18:32.876098,75
2024-12-31 12:18:42.913678,96
2024-12-31 12:18:52.955225,101
2024-12-31 12:19:02.998207,108
2024-12-31 12:19:13.052978,74
2024-12-31 12:19:23.099794,107
2024-12-31 12:19:33.138744,83
2024-12-31 12:19:43.175176,111
2024-12-31 12:19:53.215018,72
2024-12-31 12:20:03.248631,106
2024-12-31 12:20:13.289907,94
2024-12-31 12:20:23.327505,99
2024-12-31 12:20:33.367810,73
2024-12-31 12:20:43.406758,108
2024-12-31 12:20:53.448126,94
2024-12-31 12:21:03.485435,106
2024-12-31 12:21:13.520942,69
2024-12-31 12:21:23.608107,98
2024-12-31 12:21:33.659961,84
2024-12-31 12:21:43.699726,100
2024-12-31 12:21:53.737779,95
2024-12-31 12:22:03.778712,106
2024-12-31 12:22:13.818874,96
2024-12-31 12:22:23.859272,92
2024-12-31 12:22:33.900139,96
2024-12-31 12:22:43.940768,101
2024-12-31 12:22:53.978526,98
2024-12-31 12:23:04.069508,100
2024-12-31 12:23:14.106797,95
2024-12-31 12:23:24.144447,93
2024-12-31 12:23:34.192050,106
2024-12-31 12:23:44.232924,92
2024-12-31 12:23:54.271126,88
2024-12-31 12:24:04.306593,101
2024-12-31 12:24:14.342664,99
2024-12-31 12:24:24.383365,101
2024-12-31 12:24:34.422732,98
2024-12-31 12:24:44.474387,100
2024-12-31 12:24:54.513157,109
2024-12-31 12:25:04.554422,68
2024-12-31 12:25:14.592995,106
2024-12-31 12:25:24.634134,102
2024-12-31 12:25:34.673742,108
2024-12-31 12:25:44.717067,64
2024-12-31 12:25:54.758719,108
2024-12-31 12:26:04.802883,100
2024-12-31 12:26:14.844677,107
2024-12-31 12:26:24.885863,69
2024-12-31 12:26:34.923552,107
2024-12-31 12:26:44.964308,93
2024-12-31 12:26:55.001753,109
2024-12-31 12:27:05.048047,69
2024-12-31 12:27:15.090700,106
2024-12-31 12:27:25.131550,101
2024-12-31 12:27:35.166930,110
2024-12-31 12:27:45.235925,68
2024-12-31 12:27:55.274186,97
2024-12-31 12:28:05.312523,102
2024-12-31 12:28:15.350816,109
2024-12-31 12:28:25.387392,65
2024-12-31 12:28:35.430761,106
2024-12-31 12:28:45.470548,90
2024-12-31 12:28:55.512345,96
2024-12-31 12:29:05.557179,68
2024-12-31 12:29:15.599307,107
2024-12-31 12:29:25.636351,92
2024-12-31 12:29:35.676069,97
2024-12-31 12:29:45.713917,94
2024-12-31 12:29:55.753333,106
2024-12-31 12:30:05.797498,102
2024-12-31 12:30:15.833904,100
2024-12-31 12:30:25.872448,94
2024-12-31 12:30:35.929135,90
2024-12-31 12:30:46.017038,104
2024-12-31 12:30:56.055230,90
2024-12-31 12:31:06.096393,103
2024-12-31 12:31:16.132688,100
2024-12-31 12:31:26.225223,98
2024-12-31 12:31:36.264109,98
2024-12-31 12:31:46.336835,94
2024-12-31 12:31:56.397217,99
2024-12-31 12:32:06.432844,97
2024-12-31 12:32:16.543800,65
2024-12-31 12:32:26.682007,108
2024-12-31 12:32:36.720364,106
2024-12-31 12:32:46.761210,99
2024-12-31 12:32:56.807766,64
2024-12-31 12:33:06.843316,105
2024-12-31 12:33:16.882321,66
2024-12-31 12:33:26.920552,109
2024-12-31 12:33:36.962533,60
2024-12-31 12:33:47.066032,108
2024-12-31 12:33:57.104585,97
2024-12-31 12:34:07.147746,98
2024-12-31 12:34:17.186349,64
2024-12-31 12:34:27.235084,116
2024-12-31 12:34:37.272244,106
2024-12-31 12:34:47.311164,98
2024-12-31 12:34:57.351024,62
2024-12-31 12:35:07.392169,116
2024-12-31 12:35:17.431869,106
2024-12-31 12:35:27.470032,91
2024-12-31 12:35:37.508085,62
2024-12-31 12:35:47.593585,106
2024-12-31 12:35:57.643293,106
2024-12-31 12:36:07.684389,97
2024-12-31 12:36:17.740097,64
2024-12-31 12:36:27.783400,40
2024-12-31 12:36:37.820948,45
2024-12-31 12:36:47.858790,29
