#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 414
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-23 14:16:03.770660,113
2024-12-23 14:16:13.817173,104
2024-12-23 14:16:23.865173,110
2024-12-23 14:16:33.907539,115
2024-12-23 14:16:43.947345,100
2024-12-23 14:16:53.986516,121
2024-12-23 14:17:04.026504,94
2024-12-23 14:17:14.088427,106
2024-12-23 14:17:24.136559,99
2024-12-23 14:17:34.278408,105
2024-12-23 14:17:44.323770,102
2024-12-23 14:17:54.362818,111
2024-12-23 14:18:04.399023,93
2024-12-23 14:18:14.438263,118
2024-12-23 14:18:24.474817,100
2024-12-23 14:18:34.516087,119
2024-12-23 14:18:44.562678,71
2024-12-23 14:18:54.605599,102
2024-12-23 14:19:04.648491,69
2024-12-23 14:19:14.687261,102
2024-12-23 14:19:24.729464,76
2024-12-23 14:19:34.772159,107
2024-12-23 14:19:44.811924,77
2024-12-23 14:19:54.854941,110
2024-12-23 14:20:04.900366,69
2024-12-23 14:20:14.948518,105
2024-12-23 14:20:25.003400,74
2024-12-23 14:20:35.041529,108
2024-12-23 14:20:45.082104,119
2024-12-23 14:20:55.129059,100
2024-12-23 14:21:05.170421,70
2024-12-23 14:21:15.210974,119
2024-12-23 14:21:25.254673,120
2024-12-23 14:21:35.298877,100
2024-12-23 14:21:45.350241,80
2024-12-23 14:21:55.389401,102
2024-12-23 14:22:05.434215,113
2024-12-23 14:22:15.479381,97
2024-12-23 14:22:25.518900,77
2024-12-23 14:22:35.561142,116
2024-12-23 14:22:45.604869,117
2024-12-23 14:22:55.650033,100
2024-12-23 14:23:05.689604,70
2024-12-23 14:23:15.743964,100
2024-12-23 14:23:25.787295,118
2024-12-23 14:23:35.843841,98
2024-12-23 14:23:45.908816,120
2024-12-23 14:23:55.966064,101
2024-12-23 14:24:06.005625,101
2024-12-23 14:24:16.079922,102
2024-12-23 14:24:26.126540,107
2024-12-23 14:24:36.172295,98
2024-12-23 14:24:46.220089,119
2024-12-23 14:24:56.260954,93
2024-12-23 14:25:06.303800,112
2024-12-23 14:25:16.341989,91
2024-12-23 14:25:26.383680,106
2024-12-23 14:25:36.424300,97
2024-12-23 14:25:46.469280,108
2024-12-23 14:25:56.509997,78
2024-12-23 14:26:06.590581,102
2024-12-23 14:26:16.635575,71
2024-12-23 14:26:26.676367,103
2024-12-23 14:26:36.721233,82
2024-12-23 14:26:46.777458,107
2024-12-23 14:26:56.822832,79
2024-12-23 14:27:06.866048,98
2024-12-23 14:27:16.906815,72
2024-12-23 14:27:26.953574,115
2024-12-23 14:27:37.001193,78
2024-12-23 14:27:47.041558,106
2024-12-23 14:27:57.181368,118
2024-12-23 14:28:07.232095,110
2024-12-23 14:28:17.275311,74
2024-12-23 14:28:27.322285,103
2024-12-23 14:28:37.362140,119
2024-12-23 14:28:47.400889,103
2024-12-23 14:28:57.443118,83
2024-12-23 14:29:07.486530,108
2024-12-23 14:29:17.526526,102
2024-12-23 14:29:27.569077,100
2024-12-23 14:29:37.632662,118
2024-12-23 14:29:47.676099,106
2024-12-23 14:29:57.719467,106
2024-12-23 14:30:07.760897,95
2024-12-23 14:30:17.799401,111
2024-12-23 14:30:27.843288,111
2024-12-23 14:30:37.889400,106
2024-12-23 14:30:47.985536,95
2024-12-23 14:30:58.032057,117
2024-12-23 14:31:08.076484,79
2024-12-23 14:31:18.122064,100
2024-12-23 14:31:28.163753,89
2024-12-23 14:31:38.203346,117
2024-12-23 14:31:48.245085,82
2024-12-23 14:31:58.283663,108
2024-12-23 14:32:08.327836,95
2024-12-23 14:32:18.371766,113
2024-12-23 14:32:28.436939,81
2024-12-23 14:32:38.482211,107
2024-12-23 14:32:48.526957,93
2024-12-23 14:32:58.566731,117
2024-12-23 14:33:08.604862,82
2024-12-23 14:33:18.644322,101
2024-12-23 14:33:28.678737,88
2024-12-23 14:33:38.724210,106
2024-12-23 14:33:48.767661,83
2024-12-23 14:33:58.807741,112
2024-12-23 14:34:08.852557,79
2024-12-23 14:34:18.893203,100
2024-12-23 14:34:28.932763,76
2024-12-23 14:34:38.974311,113
2024-12-23 14:34:49.021225,88
2024-12-23 14:34:59.064176,105
2024-12-23 14:35:09.103273,79
2024-12-23 14:35:19.148500,108
2024-12-23 14:35:29.193791,77
2024-12-23 14:35:39.238206,100
2024-12-23 14:35:49.282017,117
2024-12-23 14:35:59.385295,113
2024-12-23 14:36:09.427229,114
2024-12-23 14:36:19.471147,98
2024-12-23 14:36:29.515645,111
2024-12-23 14:36:39.559042,89
2024-12-23 14:36:49.601549,117
2024-12-23 14:36:59.642529,112
2024-12-23 14:37:09.686821,102
2024-12-23 14:37:19.731705,87
2024-12-23 14:37:29.779203,110
2024-12-23 14:37:39.824030,108
2024-12-23 14:37:49.872271,107
2024-12-23 14:37:59.912123,94
2024-12-23 14:38:09.960613,124
2024-12-23 14:38:20.002958,81
2024-12-23 14:38:30.046632,111
2024-12-23 14:38:40.087743,85
2024-12-23 14:38:50.126280,107
2024-12-23 14:39:00.172964,93
2024-12-23 14:39:10.212393,116
2024-12-23 14:39:20.255306,82
2024-12-23 14:39:30.294680,99
2024-12-23 14:39:40.342507,92
2024-12-23 14:39:50.402130,106
2024-12-23 14:40:00.444835,88
2024-12-23 14:40:10.487190,107
2024-12-23 14:40:20.528803,90
2024-12-23 14:40:30.576775,97
2024-12-23 14:40:40.617504,88
2024-12-23 14:40:50.656952,106
2024-12-23 14:41:00.696979,89
2024-12-23 14:41:10.736917,112
2024-12-23 14:41:20.776706,90
2024-12-23 14:41:30.817582,100
2024-12-23 14:41:40.890499,90
2024-12-23 14:41:50.929344,104
2024-12-23 14:42:01.011068,96
2024-12-23 14:42:11.106429,103
2024-12-23 14:42:21.150452,92
2024-12-23 14:42:31.195136,98
2024-12-23 14:42:41.239215,112
2024-12-23 14:42:51.345568,102
2024-12-23 14:43:01.391478,117
2024-12-23 14:43:11.493239,112
2024-12-23 14:43:21.536582,102
2024-12-23 14:43:31.578952,84
2024-12-23 14:43:41.619247,102
2024-12-23 14:43:51.663957,91
2024-12-23 14:44:01.794928,106
2024-12-23 14:44:11.834637,86
2024-12-23 14:44:21.873473,123
2024-12-23 14:44:31.913833,83
2024-12-23 14:44:41.960686,101
2024-12-23 14:44:51.999841,87
2024-12-23 14:45:02.044561,107
2024-12-23 14:45:12.084475,89
2024-12-23 14:45:22.129459,101
2024-12-23 14:45:32.174003,86
2024-12-23 14:45:42.252436,100
2024-12-23 14:45:52.294608,84
2024-12-23 14:46:02.387236,107
2024-12-23 14:46:12.427108,94
2024-12-23 14:46:22.467045,97
2024-12-23 14:46:32.508769,77
2024-12-23 14:46:42.550094,99
2024-12-23 14:46:52.602066,95
2024-12-23 14:47:02.643713,112
2024-12-23 14:47:12.773257,106
2024-12-23 14:47:22.816371,102
2024-12-23 14:47:32.856431,99
2024-12-23 14:47:42.896136,96
2024-12-23 14:47:52.933383,107
2024-12-23 14:48:03.053682,106
2024-12-23 14:48:13.098685,106
2024-12-23 14:48:23.146519,97
2024-12-23 14:48:33.192388,112
2024-12-23 14:48:43.231319,82
2024-12-23 14:48:53.288403,93
2024-12-23 14:49:03.331647,101
2024-12-23 14:49:13.397252,119
2024-12-23 14:49:23.434821,80
2024-12-23 14:49:33.476141,102
2024-12-23 14:49:43.530473,96
2024-12-23 14:49:53.573583,103
2024-12-23 14:50:03.615977,79
2024-12-23 14:50:13.657227,112
2024-12-23 14:50:23.697098,100
2024-12-23 14:50:33.738623,101
2024-12-23 14:50:43.779409,74
2024-12-23 14:50:53.860814,102
2024-12-23 14:51:03.901336,100
2024-12-23 14:51:13.940911,130
2024-12-23 14:51:23.982962,78
2024-12-23 14:51:34.033313,101
2024-12-23 14:51:44.072758,75
2024-12-23 14:51:54.121158,105
2024-12-23 14:52:04.163985,82
2024-12-23 14:52:14.208249,106
2024-12-23 14:52:24.266357,80
2024-12-23 14:52:34.313548,109
2024-12-23 14:52:44.356628,70
2024-12-23 14:52:54.398643,113
2024-12-23 14:53:04.459246,113
2024-12-23 14:53:14.560386,108
2024-12-23 14:53:24.602609,112
2024-12-23 14:53:34.649778,100
2024-12-23 14:53:44.694803,97
2024-12-23 14:53:54.735635,104
2024-12-23 14:54:04.775506,114
2024-12-23 14:54:14.816752,111
2024-12-23 14:54:24.903208,114
2024-12-23 14:54:34.945387,95
2024-12-23 14:54:44.986407,110
2024-12-23 14:54:55.028678,97
2024-12-23 14:55:05.069096,118
2024-12-23 14:55:15.111189,100
2024-12-23 14:55:25.161220,104
2024-12-23 14:55:35.253663,95
2024-12-23 14:55:45.299695,101
2024-12-23 14:55:55.339964,73
2024-12-23 14:56:05.386319,108
2024-12-23 14:56:15.434939,92
2024-12-23 14:56:25.478886,119
2024-12-23 14:56:35.521684,69
2024-12-23 14:56:45.568407,111
2024-12-23 14:56:55.610881,103
2024-12-23 14:57:05.650748,106
2024-12-23 14:57:15.692902,74
2024-12-23 14:57:25.735712,116
2024-12-23 14:57:35.794570,103
2024-12-23 14:57:45.835228,90
2024-12-23 14:57:55.874069,70
2024-12-23 14:58:05.914660,115
2024-12-23 14:58:15.960115,108
2024-12-23 14:58:26.057944,118
2024-12-23 14:58:36.099148,71
2024-12-23 14:58:46.145746,90
2024-12-23 14:58:56.265379,110
2024-12-23 14:59:06.324437,117
2024-12-23 14:59:16.367797,74
2024-12-23 14:59:26.407805,117
2024-12-23 14:59:36.448311,112
2024-12-23 14:59:46.487484,93
2024-12-23 14:59:56.525851,67
2024-12-23 15:00:06.618331,114
2024-12-23 15:00:16.663793,107
2024-12-23 15:00:26.710823,98
2024-12-23 15:00:36.771426,113
2024-12-23 15:00:46.812521,100
2024-12-23 15:00:56.861314,101
2024-12-23 15:01:06.902228,99
2024-12-23 15:01:16.947500,106
2024-12-23 15:01:26.996100,106
2024-12-23 15:01:37.040609,103
2024-12-23 15:01:47.095710,101
2024-12-23 15:01:57.153042,102
2024-12-23 15:02:07.211971,95
2024-12-23 15:02:17.254996,118
2024-12-23 15:02:27.307202,100
2024-12-23 15:02:37.354132,104
2024-12-23 15:02:47.419997,93
2024-12-23 15:02:57.462241,103
2024-12-23 15:03:07.513084,103
2024-12-23 15:03:17.590002,107
2024-12-23 15:03:27.634406,78
2024-12-23 15:03:37.676543,117
2024-12-23 15:03:47.718770,72
2024-12-23 15:03:57.790238,112
2024-12-23 15:04:07.877792,72
2024-12-23 15:04:17.917809,107
2024-12-23 15:04:27.958341,74
2024-12-23 15:04:38.009314,116
2024-12-23 15:04:48.045197,70
2024-12-23 15:04:58.085742,88
2024-12-23 15:05:08.127722,74
2024-12-23 15:05:18.222098,106
2024-12-23 15:05:28.262126,108
2024-12-23 15:05:38.328322,105
2024-12-23 15:05:48.367710,74
2024-12-23 15:05:58.413816,100
2024-12-23 15:06:08.456709,94
2024-12-23 15:06:18.497515,99
2024-12-23 15:06:28.537269,81
2024-12-23 15:06:38.582357,105
2024-12-23 15:06:48.620211,114
2024-12-23 15:06:58.663547,91
2024-12-23 15:07:08.704263,92
2024-12-23 15:07:18.746796,105
2024-12-23 15:07:28.789104,119
2024-12-23 15:07:38.854028,98
2024-12-23 15:07:48.892821,113
2024-12-23 15:07:58.935322,100
2024-12-23 15:08:08.975445,91
2024-12-23 15:08:19.015329,106
2024-12-23 15:08:29.058981,95
2024-12-23 15:08:39.099764,106
2024-12-23 15:08:49.156016,102
2024-12-23 15:08:59.196680,89
2024-12-23 15:09:09.236978,113
2024-12-23 15:09:19.276930,78
2024-12-23 15:09:29.324736,106
2024-12-23 15:09:39.366929,104
2024-12-23 15:09:49.409617,113
2024-12-23 15:09:59.450760,72
2024-12-23 15:10:09.492085,100
2024-12-23 15:10:19.531795,96
2024-12-23 15:10:29.572833,108
2024-12-23 15:10:39.613430,81
2024-12-23 15:10:49.651729,102
2024-12-23 15:10:59.693988,68
2024-12-23 15:11:09.733491,101
2024-12-23 15:11:19.779157,77
2024-12-23 15:11:29.821367,107
2024-12-23 15:11:39.975861,79
2024-12-23 15:11:50.015594,101
2024-12-23 15:12:00.062116,76
2024-12-23 15:12:10.105691,98
2024-12-23 15:12:20.146995,79
2024-12-23 15:12:30.188927,104
2024-12-23 15:12:40.237102,80
2024-12-23 15:12:50.277320,102
2024-12-23 15:13:00.319656,76
2024-12-23 15:13:10.364436,98
2024-12-23 15:13:20.419605,114
2024-12-23 15:13:30.461031,104
2024-12-23 15:13:40.501822,118
2024-12-23 15:13:50.554434,104
2024-12-23 15:14:00.598132,111
2024-12-23 15:14:10.640094,89
2024-12-23 15:14:20.692445,107
2024-12-23 15:14:30.772138,115
2024-12-23 15:14:40.816797,97
2024-12-23 15:14:50.857157,99
2024-12-23 15:15:00.913335,101
2024-12-23 15:15:10.955959,109
2024-12-23 15:15:21.009138,104
2024-12-23 15:15:31.053045,101
2024-12-23 15:15:41.093365,107
2024-12-23 15:15:51.132954,76
2024-12-23 15:16:01.176800,101
2024-12-23 15:16:11.217996,89
2024-12-23 15:16:21.259318,103
2024-12-23 15:16:31.299261,86
2024-12-23 15:16:41.345656,120
2024-12-23 15:16:51.384960,100
2024-12-23 15:17:01.423281,102
2024-12-23 15:17:11.465177,78
2024-12-23 15:17:21.507034,104
2024-12-23 15:17:31.550199,92
2024-12-23 15:17:41.594674,119
2024-12-23 15:17:51.634075,81
2024-12-23 15:18:01.676381,101
2024-12-23 15:18:11.718682,88
2024-12-23 15:18:21.758042,112
2024-12-23 15:18:31.804110,82
2024-12-23 15:18:41.846297,104
2024-12-23 15:18:51.889998,86
2024-12-23 15:19:01.932536,102
2024-12-23 15:19:11.981466,81
2024-12-23 15:19:22.021396,99
2024-12-23 15:19:32.060829,88
2024-12-23 15:19:42.117380,104
2024-12-23 15:19:52.174121,87
2024-12-23 15:20:02.219872,99
2024-12-23 15:20:12.259681,77
2024-12-23 15:20:22.303350,89
2024-12-23 15:20:32.346656,118
2024-12-23 15:20:42.389734,105
2024-12-23 15:20:52.432510,108
2024-12-23 15:21:02.478573,119
2024-12-23 15:21:12.526069,100
2024-12-23 15:21:22.564589,94
2024-12-23 15:21:32.604085,107
2024-12-23 15:21:42.646140,113
2024-12-23 15:21:52.689864,106
2024-12-23 15:22:02.771001,86
2024-12-23 15:22:12.811305,100
2024-12-23 15:22:22.854382,108
2024-12-23 15:22:32.898904,118
2024-12-23 15:22:42.940104,92
2024-12-23 15:22:52.985318,106
2024-12-23 15:23:03.028896,79
2024-12-23 15:23:13.146502,111
2024-12-23 15:23:23.187578,85
2024-12-23 15:23:33.226894,106
2024-12-23 15:23:43.266342,84
2024-12-23 15:23:53.304785,106
2024-12-23 15:24:03.347255,88
2024-12-23 15:24:13.386444,110
2024-12-23 15:24:23.430597,78
2024-12-23 15:24:33.470346,116
2024-12-23 15:24:43.509505,94
2024-12-23 15:24:53.550428,107
2024-12-23 15:25:03.594884,81
2024-12-23 15:25:13.635389,98
2024-12-23 15:25:23.676650,90
2024-12-23 15:25:33.716600,104
2024-12-23 15:25:43.757360,92
2024-12-23 15:25:53.821490,113
2024-12-23 15:26:03.907456,83
2024-12-23 15:26:13.966581,110
2024-12-23 15:26:24.006642,80
2024-12-23 15:26:34.046050,119
2024-12-23 15:26:44.082622,82
2024-12-23 15:26:54.124024,103
2024-12-23 15:27:04.170173,88
2024-12-23 15:27:14.209625,96
2024-12-23 15:27:24.255232,112
2024-12-23 15:27:34.294677,99
2024-12-23 15:27:44.333842,108
2024-12-23 15:27:54.377260,104
2024-12-23 15:28:04.424875,118
2024-12-23 15:28:14.469459,98
2024-12-23 15:28:24.517810,101
2024-12-23 15:28:34.556865,100
2024-12-23 15:28:44.602893,117
2024-12-23 15:28:54.643037,113
2024-12-23 15:29:04.708879,114
2024-12-23 15:29:14.749155,85
2024-12-23 15:29:24.789295,101
2024-12-23 15:29:34.829151,84
2024-12-23 15:29:44.873287,117
2024-12-23 15:29:54.950799,90
2024-12-23 15:30:04.995785,112
2024-12-23 15:30:15.113064,81
2024-12-23 15:30:25.160937,101
2024-12-23 15:30:35.200806,84
2024-12-23 15:30:45.240195,106
2024-12-23 15:30:55.282261,90
2024-12-23 15:31:05.324117,105
2024-12-23 15:31:15.364833,85
2024-12-23 15:31:25.406495,99
2024-12-23 15:31:35.450485,95
2024-12-23 15:31:45.490876,104
2024-12-23 15:31:55.529239,81
2024-12-23 15:32:05.576854,105
2024-12-23 15:32:15.617645,93
2024-12-23 15:32:25.682763,96
2024-12-23 15:32:35.738041,79
2024-12-23 15:32:45.775319,115
2024-12-23 15:32:55.814749,93
2024-12-23 15:33:05.855833,102
2024-12-23 15:33:27.915497,86
2024-12-23 15:33:37.958539,98
2024-12-23 15:33:48.007783,107
2024-12-23 15:33:58.046856,106
2024-12-23 15:34:08.177217,99
2024-12-23 15:34:18.221109,105
2024-12-23 15:34:28.260746,101
2024-12-23 15:34:38.302814,81
2024-12-23 15:34:48.339974,92
2024-12-23 15:34:58.458775,102
2024-12-23 15:35:08.505135,116
2024-12-23 15:35:18.544413,81
2024-12-23 15:35:28.584468,100
2024-12-23 15:35:38.624328,107
2024-12-23 15:35:48.668500,118
2024-12-23 15:35:58.708149,85
2024-12-23 15:36:08.749265,101
2024-12-23 15:36:18.792262,104
2024-12-23 15:36:28.836407,100
2024-12-23 15:36:38.876087,84
2024-12-23 15:36:48.916312,105
2024-12-23 15:36:58.983398,102
2024-12-23 15:37:09.024258,116
2024-12-23 15:37:19.074754,79
2024-12-23 15:37:29.122074,99
2024-12-23 15:37:39.165054,102
2024-12-23 15:37:49.202676,107
2024-12-23 15:37:59.243617,81
2024-12-23 15:38:09.288300,114
2024-12-23 15:38:19.329270,91
2024-12-23 15:38:29.377768,110
2024-12-23 15:38:39.417239,74
2024-12-23 15:38:49.473047,107
2024-12-23 15:38:59.517117,104
2024-12-23 15:39:09.557193,105
2024-12-23 15:39:19.598908,76
2024-12-23 15:39:29.640024,109
2024-12-23 15:39:39.685862,93
2024-12-23 15:39:49.725130,105
2024-12-23 15:39:59.768378,98
2024-12-23 15:40:09.811732,101
2024-12-23 15:40:19.853340,94
2024-12-23 15:40:29.894640,95
2024-12-23 15:40:39.936554,92
2024-12-23 15:40:49.980096,109
2024-12-23 15:41:00.035561,98
2024-12-23 15:41:10.084693,99
2024-12-23 15:41:20.127392,95
2024-12-23 15:41:31.354849,76
2024-12-23 15:41:41.404178,120
2024-12-23 15:41:51.446248,99
2024-12-23 15:42:01.487335,110
2024-12-23 15:42:11.628086,79
2024-12-23 15:42:21.668657,101
2024-12-23 15:42:31.713064,95
2024-12-23 15:42:41.821220,92
2024-12-23 15:42:51.867999,115
2024-12-23 15:43:01.904538,104
2024-12-23 15:43:11.950424,111
2024-12-23 15:43:21.996206,105
2024-12-23 15:43:32.046243,100
2024-12-23 15:43:42.090815,99
2024-12-23 15:43:52.133856,98
2024-12-23 15:44:02.179753,100
2024-12-23 15:44:12.220385,118
2024-12-23 15:44:22.278715,114
2024-12-23 15:44:32.332038,97
2024-12-23 15:44:42.374821,102
2024-12-23 15:44:52.421630,102
2024-12-23 15:45:02.464762,78
2024-12-23 15:45:12.509214,103
2024-12-23 15:45:22.547882,100
2024-12-23 15:45:32.591669,101
2024-12-23 15:45:42.632559,68
2024-12-23 15:45:52.675718,111
2024-12-23 15:46:02.717261,100
2024-12-23 15:46:12.764023,105
2024-12-23 15:46:22.819577,74
2024-12-23 15:46:32.860547,101
2024-12-23 15:46:42.906876,73
2024-12-23 15:46:52.946216,110
2024-12-23 15:47:02.986324,75
2024-12-23 15:47:13.029419,105
2024-12-23 15:47:23.532737,106
2024-12-23 15:47:33.575073,101
2024-12-23 15:47:43.611208,72
2024-12-23 15:47:53.655941,102
2024-12-23 15:48:03.692319,105
2024-12-23 15:48:13.733622,108
2024-12-23 15:48:23.773749,104
2024-12-23 15:48:33.816590,109
2024-12-23 15:48:43.859712,99
2024-12-23 15:48:53.901160,101
2024-12-23 15:49:03.979985,116
2024-12-23 15:49:14.030092,98
2024-12-23 15:49:24.070576,116
2024-12-23 15:49:34.108223,101
2024-12-23 15:49:44.157133,98
2024-12-23 15:49:54.202207,93
2024-12-23 15:50:04.243581,117
2024-12-23 15:50:14.286059,98
2024-12-23 15:50:24.327416,117
2024-12-23 15:50:34.366855,93
2024-12-23 15:50:44.410655,111
2024-12-23 15:50:54.469647,69
2024-12-23 15:51:04.512043,106
2024-12-23 15:51:14.555975,99
2024-12-23 15:51:24.595384,115
2024-12-23 15:51:34.635383,73
2024-12-23 15:51:44.684469,98
2024-12-23 15:51:54.723723,100
2024-12-23 15:52:04.766808,105
2024-12-23 15:52:14.815655,75
2024-12-23 15:52:24.855191,113
2024-12-23 15:52:34.903850,101
2024-12-23 15:52:44.951879,99
2024-12-23 15:52:55.014089,70
2024-12-23 15:53:05.054948,111
2024-12-23 15:53:15.097229,96
2024-12-23 15:53:25.138383,117
2024-12-23 15:53:35.178305,71
2024-12-23 15:53:45.220629,108
2024-12-23 15:53:55.257969,100
2024-12-23 15:54:05.341502,102
2024-12-23 15:54:15.385663,75
2024-12-23 15:54:25.424840,105
2024-12-23 15:54:35.466481,113
2024-12-23 15:54:45.508498,92
2024-12-23 15:54:55.549175,69
2024-12-23 15:55:05.589711,111
2024-12-23 15:55:15.629209,106
2024-12-23 15:55:25.671158,98
2024-12-23 15:55:35.713254,77
2024-12-23 15:55:45.758911,99
2024-12-23 15:55:55.801224,101
2024-12-23 15:56:05.841458,108
2024-12-23 15:56:15.885380,106
2024-12-23 15:56:25.938140,105
2024-12-23 15:56:35.982638,117
2024-12-23 15:56:46.024413,100
2024-12-23 15:56:56.067305,102
2024-12-23 15:57:06.107072,93
2024-12-23 15:57:16.153601,106
2024-12-23 15:57:26.194578,97
2024-12-23 15:57:36.242007,106
2024-12-23 15:57:46.283471,91
2024-12-23 15:57:56.323784,100
2024-12-23 15:58:06.362563,95
2024-12-23 15:58:16.400618,96
2024-12-23 15:58:26.441338,98
2024-12-23 15:58:36.481280,113
2024-12-23 15:58:46.522528,70
2024-12-23 15:58:56.568854,110
2024-12-23 15:59:06.608487,100
2024-12-23 15:59:16.652046,106
2024-12-23 15:59:26.697526,77
2024-12-23 15:59:36.741838,114
2024-12-23 15:59:46.785453,91
2024-12-23 15:59:56.836338,111
2024-12-23 16:00:06.880170,77
2024-12-23 16:00:16.922443,104
2024-12-23 16:00:26.967045,118
2024-12-23 16:00:37.026658,106
2024-12-23 16:00:47.074114,75
2024-12-23 16:00:57.118503,99
2024-12-23 16:01:07.160041,103
2024-12-23 16:01:17.202055,116
2024-12-23 16:01:27.260228,76
2024-12-23 16:01:37.302638,113
2024-12-23 16:01:47.344738,110
2024-12-23 16:01:57.388447,109
2024-12-23 16:02:19.491149,116
2024-12-23 16:02:29.540391,96
2024-12-23 16:02:39.584019,105
2024-12-23 16:02:49.625854,99
2024-12-23 16:02:59.669292,111
2024-12-23 16:03:09.709008,92
2024-12-23 16:03:19.750131,105
2024-12-23 16:03:29.787734,102
2024-12-23 16:03:39.915261,116
2024-12-23 16:03:49.961524,97
2024-12-23 16:04:00.000091,109
2024-12-23 16:04:10.042249,109
2024-12-23 16:04:20.082927,107
2024-12-23 16:04:30.124126,96
2024-12-23 16:04:40.164925,106
2024-12-23 16:04:50.213732,72
2024-12-23 16:05:00.255137,110
2024-12-23 16:05:10.294008,96
2024-12-23 16:05:20.334477,106
2024-12-23 16:05:30.377834,78
2024-12-23 16:05:40.419684,107
2024-12-23 16:05:50.476813,90
2024-12-23 16:06:00.515384,109
2024-12-23 16:06:10.558475,77
2024-12-23 16:06:20.597464,116
2024-12-23 16:06:30.645479,94
2024-12-23 16:06:40.690478,106
2024-12-23 16:06:50.729553,74
2024-12-23 16:07:00.768235,108
2024-12-23 16:07:10.809556,87
2024-12-23 16:07:20.858213,106
2024-12-23 16:07:30.936356,82
2024-12-23 16:07:40.977780,103
2024-12-23 16:07:51.017477,77
2024-12-23 16:08:01.056083,99
2024-12-23 16:08:11.096974,75
2024-12-23 16:08:21.139579,113
2024-12-23 16:08:31.180922,79
2024-12-23 16:08:41.279075,103
2024-12-23 16:08:51.317688,79
2024-12-23 16:09:01.360949,97
2024-12-23 16:09:11.402116,111
2024-12-23 16:09:21.441207,103
2024-12-23 16:09:31.478041,105
2024-12-23 16:09:41.520916,105
2024-12-23 16:09:51.567862,101
2024-12-23 16:10:01.616175,107
2024-12-23 16:10:11.659802,101
2024-12-23 16:10:21.703952,93
2024-12-23 16:10:31.743647,117
2024-12-23 16:10:41.785669,104
2024-12-23 16:10:51.828862,112
2024-12-23 16:11:01.872691,87
2024-12-23 16:11:11.911625,99
2024-12-23 16:11:21.950417,100
2024-12-23 16:11:31.990847,117
2024-12-23 16:11:42.031838,93
2024-12-23 16:11:52.075399,112
2024-12-23 16:12:02.116852,74
2024-12-23 16:12:12.156309,110
2024-12-23 16:12:22.200314,84
2024-12-23 16:12:32.282465,104
2024-12-23 16:12:55.436256,81
2024-12-23 16:13:05.477780,97
2024-12-23 16:13:15.612429,109
2024-12-23 16:13:25.651835,91
2024-12-23 16:13:35.693865,106
2024-12-23 16:13:45.732370,113
2024-12-23 16:13:55.775169,102
2024-12-23 16:14:05.833975,86
2024-12-23 16:14:15.879464,110
2024-12-23 16:14:25.922784,109
2024-12-23 16:14:35.962196,106
2024-12-23 16:14:46.003882,98
2024-12-23 16:14:56.051974,102
2024-12-23 16:15:06.099704,97
2024-12-23 16:15:16.142280,99
2024-12-23 16:15:26.184832,87
2024-12-23 16:15:36.232103,106
2024-12-23 16:15:46.273153,88
2024-12-23 16:15:56.317454,106
2024-12-23 16:16:06.358814,85
2024-12-23 16:16:16.398191,100
2024-12-23 16:16:26.445283,78
2024-12-23 16:16:36.484786,105
2024-12-23 16:16:46.528995,99
2024-12-23 16:16:56.572943,104
2024-12-23 16:17:06.612243,77
2024-12-23 16:17:16.653327,100
2024-12-23 16:17:26.699431,85
2024-12-23 16:17:36.769738,116
2024-12-23 16:17:46.814665,88
2024-12-23 16:17:56.855234,106
2024-12-23 16:18:06.895030,82
2024-12-23 16:18:16.938268,100
2024-12-23 16:18:26.980755,83
2024-12-23 16:18:37.020155,104
2024-12-23 16:18:47.060235,94
2024-12-23 16:18:57.105486,102
2024-12-23 16:19:07.145480,78
2024-12-23 16:19:17.183471,97
2024-12-23 16:19:27.239529,84
2024-12-23 16:19:37.281690,103
2024-12-23 16:19:47.325257,106
2024-12-23 16:19:57.369317,104
2024-12-23 16:20:07.412819,85
2024-12-23 16:20:17.453847,98
2024-12-23 16:20:27.494423,100
2024-12-23 16:20:49.546171,113
2024-12-23 16:20:59.588771,116
2024-12-23 16:21:09.628711,87
2024-12-23 16:21:19.672336,101
2024-12-23 16:21:29.712184,108
2024-12-23 16:21:39.753568,108
2024-12-23 16:21:49.802351,89
2024-12-23 16:21:59.845771,106
2024-12-23 16:22:09.885166,84
2024-12-23 16:22:19.923244,100
2024-12-23 16:22:30.009728,83
2024-12-23 16:22:40.052169,106
2024-12-23 16:22:50.090102,84
2024-12-23 16:23:00.132471,117
2024-12-23 16:23:10.169531,82
2024-12-23 16:23:20.210020,111
2024-12-23 16:23:30.250197,81
2024-12-23 16:23:40.296516,117
2024-12-23 16:23:50.339547,90
2024-12-23 16:24:00.377996,115
2024-12-23 16:24:10.419036,82
2024-12-23 16:24:20.458731,96
2024-12-23 16:24:30.501403,83
2024-12-23 16:24:40.542570,105
2024-12-23 16:24:50.585836,95
2024-12-23 16:25:00.632470,102
2024-12-23 16:25:10.781441,83
2024-12-23 16:25:20.823183,109
2024-12-23 16:25:30.864539,81
2024-12-23 16:25:40.988970,109
2024-12-23 16:25:51.031933,116
2024-12-23 16:26:01.073249,106
