#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 84
#Infill = 10
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-20 18:15:56.043466,78
2024-12-20 18:16:06.087808,107
2024-12-20 18:16:16.133550,103
2024-12-20 18:16:26.179303,108
2024-12-20 18:16:36.221056,79
2024-12-20 18:16:46.265454,108
2024-12-20 18:16:56.311983,72
2024-12-20 18:17:06.356897,119
2024-12-20 18:17:16.398850,74
2024-12-20 18:17:26.439815,118
2024-12-20 18:17:36.485093,72
2024-12-20 18:17:46.533560,116
2024-12-20 18:17:56.607662,73
2024-12-20 18:18:06.661388,106
2024-12-20 18:18:16.706143,76
2024-12-20 18:18:26.747177,114
2024-12-20 18:18:36.790617,104
2024-12-20 18:18:46.836969,116
2024-12-20 18:18:56.884005,71
2024-12-20 18:19:06.941022,117
2024-12-20 18:19:16.985994,114
2024-12-20 18:19:27.029283,107
2024-12-20 18:19:37.070548,67
2024-12-20 18:19:47.116639,116
2024-12-20 18:19:57.164025,107
2024-12-20 18:20:07.208653,100
2024-12-20 18:20:17.254347,106
2024-12-20 18:20:27.301062,117
2024-12-20 18:20:37.344156,108
2024-12-20 18:20:47.391390,104
2024-12-20 18:20:57.432908,110
2024-12-20 18:21:07.474654,104
2024-12-20 18:21:17.550007,120
2024-12-20 18:21:27.599757,99
2024-12-20 18:21:37.643700,108
2024-12-20 18:21:47.709729,75
2024-12-20 18:21:57.754701,107
2024-12-20 18:22:07.798389,107
2024-12-20 18:22:17.841863,110
2024-12-20 18:22:27.883848,72
2024-12-20 18:22:37.991415,120
2024-12-20 18:22:48.043898,100
2024-12-20 18:22:58.086428,109
2024-12-20 18:23:08.130831,74
2024-12-20 18:23:18.172304,107
2024-12-20 18:23:28.216800,101
2024-12-20 18:23:38.262578,116
2024-12-20 18:23:48.305079,74
2024-12-20 18:23:58.355812,116
2024-12-20 18:24:08.402238,79
2024-12-20 18:24:18.446139,121
2024-12-20 18:24:28.490326,82
2024-12-20 18:24:38.530709,108
2024-12-20 18:24:48.575811,75
2024-12-20 18:24:58.615495,114
2024-12-20 18:25:08.658415,85
2024-12-20 18:25:18.700445,113
2024-12-20 18:25:28.747904,78
2024-12-20 18:25:38.795734,105
2024-12-20 18:25:48.842000,118
2024-12-20 18:25:58.885853,116
2024-12-20 18:26:08.930836,107
2024-12-20 18:26:18.971408,106
2024-12-20 18:26:29.015598,118
2024-12-20 18:26:39.058394,89
2024-12-20 18:26:49.107167,119
2024-12-20 18:26:59.150783,102
2024-12-20 18:27:09.197211,109
2024-12-20 18:27:19.242464,91
2024-12-20 18:27:29.294315,109
2024-12-20 18:27:39.341081,104
2024-12-20 18:27:49.384934,120
2024-12-20 18:27:59.430049,91
2024-12-20 18:28:09.473728,107
2024-12-20 18:28:19.518283,93
2024-12-20 18:28:29.563300,108
2024-12-20 18:28:39.605517,86
2024-12-20 18:28:49.649360,125
2024-12-20 18:28:59.693126,87
2024-12-20 18:29:09.737800,108
2024-12-20 18:29:19.835999,83
2024-12-20 18:29:29.946084,120
2024-12-20 18:29:39.991125,84
2024-12-20 18:29:50.034885,113
2024-12-20 18:30:00.076274,86
2024-12-20 18:30:10.128285,117
2024-12-20 18:30:20.207687,100
2024-12-20 18:30:30.254832,100
2024-12-20 18:30:40.298474,81
2024-12-20 18:30:50.342427,117
2024-12-20 18:31:00.386102,91
2024-12-20 18:31:10.431597,102
2024-12-20 18:31:20.473667,92
2024-12-20 18:31:30.520428,108
2024-12-20 18:31:40.562216,96
2024-12-20 18:31:50.603533,101
2024-12-20 18:32:00.647258,120
2024-12-20 18:32:10.695634,99
2024-12-20 18:32:20.741261,101
2024-12-20 18:32:30.789027,113
2024-12-20 18:32:40.827726,118
2024-12-20 18:32:50.869477,103
2024-12-20 18:33:00.915902,116
2024-12-20 18:33:10.959584,101
2024-12-20 18:33:21.000875,109
2024-12-20 18:33:31.043651,108
2024-12-20 18:33:41.134287,108
2024-12-20 18:33:51.179629,69
2024-12-20 18:34:01.222274,118
2024-12-20 18:34:11.266186,72
2024-12-20 18:34:21.309271,108
2024-12-20 18:34:31.350942,70
2024-12-20 18:34:41.395928,113
2024-12-20 18:34:51.438506,74
2024-12-20 18:35:01.493507,107
2024-12-20 18:35:11.539005,69
2024-12-20 18:35:21.585750,105
2024-12-20 18:35:31.630364,105
2024-12-20 18:35:41.677358,119
2024-12-20 18:35:51.721597,72
2024-12-20 18:36:01.764824,107
2024-12-20 18:36:11.806702,107
2024-12-20 18:36:21.905095,105
2024-12-20 18:36:31.945794,72
2024-12-20 18:36:41.989096,116
2024-12-20 18:36:52.034096,98
2024-12-20 18:37:02.076810,104
2024-12-20 18:37:12.118909,71
2024-12-20 18:37:22.161410,104
2024-12-20 18:37:32.206529,110
2024-12-20 18:37:42.251919,95
2024-12-20 18:37:52.295714,117
2024-12-20 18:38:02.341029,105
2024-12-20 18:38:12.390507,106
2024-12-20 18:38:22.434022,104
2024-12-20 18:38:32.479802,108
2024-12-20 18:38:42.523976,106
2024-12-20 18:38:52.566574,108
2024-12-20 18:39:02.609526,98
2024-12-20 18:39:12.653292,118
2024-12-20 18:39:22.697284,93
2024-12-20 18:39:32.742346,110
2024-12-20 18:39:42.797432,101
2024-12-20 18:39:52.841780,108
2024-12-20 18:40:02.886314,76
2024-12-20 18:40:12.927548,117
2024-12-20 18:40:22.973006,100
2024-12-20 18:40:33.014765,118
2024-12-20 18:40:43.057499,79
2024-12-20 18:40:53.097849,116
2024-12-20 18:41:03.144257,83
2024-12-20 18:41:13.189791,109
2024-12-20 18:41:23.233362,84
2024-12-20 18:41:33.276704,118
2024-12-20 18:41:43.324293,76
2024-12-20 18:41:53.373379,103
2024-12-20 18:42:03.421768,88
2024-12-20 18:42:13.463963,117
2024-12-20 18:42:23.508430,83
2024-12-20 18:42:33.555051,111
2024-12-20 18:42:43.602765,96
2024-12-20 18:42:53.650935,114
2024-12-20 18:43:03.728405,90
2024-12-20 18:43:13.771995,102
2024-12-20 18:43:23.818265,106
2024-12-20 18:43:33.862936,86
2024-12-20 18:43:43.904538,88
2024-12-20 18:43:53.949112,103
2024-12-20 18:44:03.993042,107
2024-12-20 18:44:14.036211,86
2024-12-20 18:44:24.084454,116
2024-12-20 18:44:34.128906,104
2024-12-20 18:44:44.173366,108
2024-12-20 18:44:54.217194,80
2024-12-20 18:45:04.257368,116
2024-12-20 18:45:14.301613,110
2024-12-20 18:45:24.344941,109
2024-12-20 18:45:34.389800,78
2024-12-20 18:45:44.433420,108
2024-12-20 18:45:54.478108,108
2024-12-20 18:46:04.521322,108
2024-12-20 18:46:14.565079,77
2024-12-20 18:46:24.610867,106
2024-12-20 18:46:34.656701,78
2024-12-20 18:46:44.711490,116
2024-12-20 18:46:54.754521,74
2024-12-20 18:47:04.797665,106
2024-12-20 18:47:14.835799,101
2024-12-20 18:47:24.875662,117
2024-12-20 18:47:34.930257,74
2024-12-20 18:47:44.975070,104
2024-12-20 18:47:55.019208,113
2024-12-20 18:48:05.067055,116
2024-12-20 18:48:15.110076,104
2024-12-20 18:48:25.156550,106
2024-12-20 18:48:35.197376,102
2024-12-20 18:48:45.248980,117
2024-12-20 18:48:55.291560,105
2024-12-20 18:49:05.334775,108
2024-12-20 18:49:15.374250,106
2024-12-20 18:49:25.416755,105
2024-12-20 18:49:35.456788,107
2024-12-20 18:49:45.502709,105
2024-12-20 18:49:55.548016,107
2024-12-20 18:50:05.595174,98
2024-12-20 18:50:15.678218,106
2024-12-20 18:50:25.721641,107
2024-12-20 18:50:35.764767,110
2024-12-20 18:50:45.810219,73
2024-12-20 18:50:55.852908,119
2024-12-20 18:51:05.896979,94
2024-12-20 18:51:15.944792,118
2024-12-20 18:51:25.988795,71
2024-12-20 18:51:36.040035,115
2024-12-20 18:51:46.084860,90
2024-12-20 18:51:56.130225,117
2024-12-20 18:52:06.172943,73
2024-12-20 18:52:16.215883,106
2024-12-20 18:52:26.259331,102
2024-12-20 18:52:36.304728,106
2024-12-20 18:52:46.349266,75
2024-12-20 18:52:56.414637,114
2024-12-20 18:53:06.460009,97
2024-12-20 18:53:16.504877,108
2024-12-20 18:53:26.550881,72
2024-12-20 18:53:36.596831,104
2024-12-20 18:53:46.649589,106
2024-12-20 18:53:56.735355,110
2024-12-20 18:54:06.778822,81
2024-12-20 18:54:16.822254,117
2024-12-20 18:54:26.868024,107
2024-12-20 18:54:36.911468,106
2024-12-20 18:54:46.951767,83
2024-12-20 18:54:56.996785,114
2024-12-20 18:55:07.039248,109
2024-12-20 18:55:17.082696,112
2024-12-20 18:55:27.126643,110
2024-12-20 18:55:37.172239,104
2024-12-20 18:55:47.214828,119
2024-12-20 18:55:57.260245,96
2024-12-20 18:56:07.307092,96
2024-12-20 18:56:17.351643,96
2024-12-20 18:56:27.392256,118
2024-12-20 18:56:37.435582,90
2024-12-20 18:56:47.475615,118
2024-12-20 18:56:57.519134,90
2024-12-20 18:57:07.561704,106
2024-12-20 18:57:17.604688,88
2024-12-20 18:57:27.647873,119
2024-12-20 18:57:37.694572,87
2024-12-20 18:57:47.739581,106
2024-12-20 18:57:57.788203,84
2024-12-20 18:58:07.831334,116
2024-12-20 18:58:17.874100,92
2024-12-20 18:58:27.919806,107
2024-12-20 18:58:37.961461,90
2024-12-20 18:58:48.003735,104
2024-12-20 18:58:58.046222,82
2024-12-20 18:59:08.089284,120
2024-12-20 18:59:18.131076,82
2024-12-20 18:59:28.175786,102
2024-12-20 18:59:38.241325,85
2024-12-20 18:59:48.287683,108
2024-12-20 18:59:58.328472,91
2024-12-20 19:00:08.373991,111
2024-12-20 19:00:18.420810,84
2024-12-20 19:00:28.465609,108
2024-12-20 19:00:38.508452,94
2024-12-20 19:00:48.554025,112
2024-12-20 19:00:58.596802,119
2024-12-20 19:01:08.642572,115
2024-12-20 19:01:18.687192,96
2024-12-20 19:01:28.731988,112
2024-12-20 19:01:38.775657,108
2024-12-20 19:01:48.821194,104
2024-12-20 19:01:58.864384,96
2024-12-20 19:02:08.905609,103
2024-12-20 19:02:18.948016,110
2024-12-20 19:02:28.989216,102
2024-12-20 19:02:39.033733,117
2024-12-20 19:02:49.077228,100
2024-12-20 19:02:59.138685,109
2024-12-20 19:03:09.183276,73
2024-12-20 19:03:19.224461,108
2024-12-20 19:03:29.268164,69
2024-12-20 19:03:39.313199,107
2024-12-20 19:03:49.360115,72
2024-12-20 19:03:59.403905,110
2024-12-20 19:04:09.449460,69
2024-12-20 19:04:19.492838,105
2024-12-20 19:04:29.540130,68
2024-12-20 19:04:39.586037,118
2024-12-20 19:04:49.627049,72
2024-12-20 19:04:59.672540,106
2024-12-20 19:05:09.717951,115
2024-12-20 19:05:19.761279,115
2024-12-20 19:05:29.802490,70
2024-12-20 19:05:39.846086,116
2024-12-20 19:05:49.890622,120
2024-12-20 19:05:59.938520,99
2024-12-20 19:06:09.984756,70
2024-12-20 19:06:20.029269,118
2024-12-20 19:06:30.077697,118
2024-12-20 19:06:40.124979,105
2024-12-20 19:06:50.169766,70
2024-12-20 19:07:00.213560,114
2024-12-20 19:07:10.257548,108
2024-12-20 19:07:20.298617,104
2024-12-20 19:07:30.413441,109
2024-12-20 19:07:40.459070,116
2024-12-20 19:07:50.501215,106
2024-12-20 19:08:00.545998,96
2024-12-20 19:08:10.598511,119
2024-12-20 19:08:20.643317,105
2024-12-20 19:08:30.687526,120
2024-12-20 19:08:40.731109,93
2024-12-20 19:08:50.776868,110
2024-12-20 19:09:00.819273,76
2024-12-20 19:09:10.886131,108
2024-12-20 19:09:20.930205,94
2024-12-20 19:09:30.972111,110
2024-12-20 19:09:41.016291,80
2024-12-20 19:09:51.059614,108
2024-12-20 19:10:01.100774,102
2024-12-20 19:10:11.144225,106
2024-12-20 19:10:21.195877,74
2024-12-20 19:10:31.241760,121
2024-12-20 19:10:41.287314,77
2024-12-20 19:10:51.332241,106
2024-12-20 19:11:01.375221,79
2024-12-20 19:11:11.419573,114
2024-12-20 19:11:21.464749,79
2024-12-20 19:11:31.506417,114
2024-12-20 19:11:41.550808,77
2024-12-20 19:11:51.591872,115
2024-12-20 19:12:01.653199,81
2024-12-20 19:12:11.719904,116
2024-12-20 19:12:21.850058,117
2024-12-20 19:12:31.894753,94
2024-12-20 19:12:41.934677,120
2024-12-20 19:12:51.973279,106
2024-12-20 19:13:02.016746,109
2024-12-20 19:13:12.061288,90
2024-12-20 19:13:22.102837,108
2024-12-20 19:13:32.148239,113
2024-12-20 19:13:42.193269,121
2024-12-20 19:13:52.237595,81
2024-12-20 19:14:02.290964,116
2024-12-20 19:14:12.334907,106
2024-12-20 19:14:22.374721,108
2024-12-20 19:14:32.415235,86
2024-12-20 19:14:42.455726,117
2024-12-20 19:14:52.503798,86
2024-12-20 19:15:02.547353,118
2024-12-20 19:15:12.650312,83
2024-12-20 19:15:22.707847,109
2024-12-20 19:15:32.749281,84
2024-12-20 19:15:42.794183,106
2024-12-20 19:15:52.837425,84
2024-12-20 19:16:02.880733,109
2024-12-20 19:16:12.924172,99
2024-12-20 19:16:22.966116,108
2024-12-20 19:16:33.015898,77
2024-12-20 19:16:43.062841,108
2024-12-20 19:16:53.106565,104
2024-12-20 19:17:03.153826,103
2024-12-20 19:17:13.197155,77
2024-12-20 19:17:23.254311,117
2024-12-20 19:17:33.303859,97
2024-12-20 19:17:43.348146,102
2024-12-20 19:17:53.389593,99
2024-12-20 19:18:03.434641,104
2024-12-20 19:18:13.477588,100
2024-12-20 19:18:23.521980,103
2024-12-20 19:18:33.564750,101
2024-12-20 19:18:43.606230,116
2024-12-20 19:18:53.646066,103
2024-12-20 19:19:03.687431,102
2024-12-20 19:19:13.729505,108
2024-12-20 19:19:23.769437,99
2024-12-20 19:19:33.815041,110
2024-12-20 19:19:43.858589,99
2024-12-20 19:19:53.902285,108
2024-12-20 19:20:03.945417,92
2024-12-20 19:20:13.989976,117
2024-12-20 19:20:24.031891,74
2024-12-20 19:20:34.075727,110
2024-12-20 19:20:44.121430,106
2024-12-20 19:20:54.164320,116
2024-12-20 19:21:04.212251,69
2024-12-20 19:21:14.255846,106
2024-12-20 19:21:24.297600,98
2024-12-20 19:21:34.339272,107
2024-12-20 19:21:44.383756,71
2024-12-20 19:21:54.446875,107
2024-12-20 19:22:04.492841,97
2024-12-20 19:22:14.581091,107
2024-12-20 19:22:24.624596,73
2024-12-20 19:22:34.676088,107
2024-12-20 19:22:44.728086,118
2024-12-20 19:22:54.772867,97
2024-12-20 19:23:04.818496,74
2024-12-20 19:23:14.861604,106
2024-12-20 19:23:24.906227,108
2024-12-20 19:23:34.947937,96
2024-12-20 19:23:44.990904,72
2024-12-20 19:23:55.037273,117
2024-12-20 19:24:05.081228,110
2024-12-20 19:24:15.118001,96
2024-12-20 19:24:25.162216,77
2024-12-20 19:24:35.203786,115
2024-12-20 19:24:45.270959,109
2024-12-20 19:24:55.314416,94
2024-12-20 19:25:05.359515,109
2024-12-20 19:25:15.396574,108
2024-12-20 19:25:25.443304,119
2024-12-20 19:25:35.484955,95
2024-12-20 19:25:45.530381,108
2024-12-20 19:25:55.576914,99
2024-12-20 19:26:05.623117,110
2024-12-20 19:26:15.681710,94
2024-12-20 19:26:25.728240,97
2024-12-20 19:26:35.808974,98
2024-12-20 19:26:45.851576,118
2024-12-20 19:26:55.896987,98
2024-12-20 19:27:05.942194,107
2024-12-20 19:27:15.988597,93
2024-12-20 19:27:26.034015,119
2024-12-20 19:27:36.105727,80
2024-12-20 19:27:46.146854,118
2024-12-20 19:27:56.194882,85
2024-12-20 19:28:06.234926,117
2024-12-20 19:28:16.280194,86
2024-12-20 19:28:26.326057,114
2024-12-20 19:28:36.373354,83
2024-12-20 19:28:46.420416,119
2024-12-20 19:28:56.466259,84
2024-12-20 19:29:06.509609,104
2024-12-20 19:29:16.553630,108
2024-12-20 19:29:26.594567,107
2024-12-20 19:29:36.635534,86
2024-12-20 19:29:46.680269,114
2024-12-20 19:29:56.726325,109
2024-12-20 19:30:06.773177,88
2024-12-20 19:30:16.813664,95
2024-12-20 19:30:26.865326,103
2024-12-20 19:30:36.910385,120
2024-12-20 19:30:46.955198,84
2024-12-20 19:30:56.996371,90
2024-12-20 19:31:07.038246,112
2024-12-20 19:31:17.161099,110
2024-12-20 19:31:27.206474,88
2024-12-20 19:31:37.265766,108
2024-12-20 19:31:47.309775,104
2024-12-20 19:31:57.353239,119
2024-12-20 19:32:07.396004,82
2024-12-20 19:32:17.436887,119
2024-12-20 19:32:27.510407,103
2024-12-20 19:32:37.556314,109
2024-12-20 19:32:47.601175,80
2024-12-20 19:32:57.645432,108
2024-12-20 19:33:07.687003,77
2024-12-20 19:33:17.731660,110
2024-12-20 19:33:27.774785,76
2024-12-20 19:33:37.818607,116
2024-12-20 19:33:47.859668,99
2024-12-20 19:33:57.908540,116
2024-12-20 19:34:07.951263,76
2024-12-20 19:34:17.993284,107
2024-12-20 19:34:28.035085,103
2024-12-20 19:34:38.074629,107
2024-12-20 19:34:48.117562,102
2024-12-20 19:34:58.160378,108
2024-12-20 19:35:08.203608,115
2024-12-20 19:35:18.245319,118
2024-12-20 19:35:28.287375,104
2024-12-20 19:35:38.330753,100
2024-12-20 19:35:48.375378,104
2024-12-20 19:35:58.420507,106
2024-12-20 19:36:08.466792,105
2024-12-20 19:36:18.509143,108
2024-12-20 19:36:28.552192,118
2024-12-20 19:36:38.602285,99
2024-12-20 19:36:48.645039,108
2024-12-20 19:36:58.688564,108
2024-12-20 19:37:08.735257,108
2024-12-20 19:37:18.839444,72
2024-12-20 19:37:28.881743,110
2024-12-20 19:37:38.926031,107
2024-12-20 19:37:48.968823,118
2024-12-20 19:37:59.011695,68
2024-12-20 19:38:09.053720,118
2024-12-20 19:38:19.101447,92
2024-12-20 19:38:29.143477,110
2024-12-20 19:38:39.189534,73
2024-12-20 19:38:49.232385,105
2024-12-20 19:38:59.295498,99
2024-12-20 19:39:09.341769,110
2024-12-20 19:39:19.384747,71
2024-12-20 19:39:29.423690,108
2024-12-20 19:39:39.466594,97
2024-12-20 19:39:49.507819,108
2024-12-20 19:39:59.551290,72
2024-12-20 19:40:09.595360,116
2024-12-20 19:40:19.637319,108
2024-12-20 19:40:29.680583,119
2024-12-20 19:40:39.724513,72
2024-12-20 19:40:49.769340,106
2024-12-20 19:40:59.823310,119
2024-12-20 19:41:09.883206,115
2024-12-20 19:41:19.927937,77
2024-12-20 19:41:29.969429,105
2024-12-20 19:41:40.011885,120
2024-12-20 19:41:50.057204,115
2024-12-20 19:42:00.102029,77
2024-12-20 19:42:10.145531,115
2024-12-20 19:42:20.189090,109
2024-12-20 19:42:30.234850,94
2024-12-20 19:42:40.279288,109
2024-12-20 19:42:50.323839,114
2024-12-20 19:43:00.367440,119
2024-12-20 19:43:10.414229,92
2024-12-20 19:43:20.460299,109
2024-12-20 19:43:30.502509,94
2024-12-20 19:43:40.563217,109
2024-12-20 19:43:50.606801,98
2024-12-20 19:44:00.652715,108
2024-12-20 19:44:10.742195,90
2024-12-20 19:44:20.793037,121
2024-12-20 19:44:30.838868,96
2024-12-20 19:44:40.883139,108
2024-12-20 19:44:50.928192,89
2024-12-20 19:45:00.974557,108
2024-12-20 19:45:11.022162,88
2024-12-20 19:45:21.065225,117
2024-12-20 19:45:31.108380,88
2024-12-20 19:45:41.149707,108
2024-12-20 19:45:51.194013,85
2024-12-20 19:46:01.238330,104
2024-12-20 19:46:11.281088,92
2024-12-20 19:46:21.322098,110
2024-12-20 19:46:31.365471,85
2024-12-20 19:46:41.409519,103
2024-12-20 19:46:51.450801,119
2024-12-20 19:47:01.494450,118
2024-12-20 19:47:11.539628,87
2024-12-20 19:47:21.603682,115
2024-12-20 19:47:31.647632,109
2024-12-20 19:47:41.691559,107
2024-12-20 19:47:51.740531,91
2024-12-20 19:48:01.783870,113
2024-12-20 19:48:11.827473,109
2024-12-20 19:48:21.872217,109
2024-12-20 19:48:31.930464,100
2024-12-20 19:48:41.973317,103
2024-12-20 19:48:52.015797,109
2024-12-20 19:49:02.059436,81
2024-12-20 19:49:12.106481,94
2024-12-20 19:49:22.162417,112
2024-12-20 19:49:32.206358,110
2024-12-20 19:49:42.253659,81
2024-12-20 19:49:52.299222,109
2024-12-20 19:50:02.343785,110
2024-12-20 19:50:12.387283,109
2024-12-20 19:50:22.434101,79
2024-12-20 19:50:32.479816,118
2024-12-20 19:50:42.522760,76
2024-12-20 19:50:52.563655,108
2024-12-20 19:51:02.609292,74
2024-12-20 19:51:12.653249,116
2024-12-20 19:51:22.715440,78
2024-12-20 19:51:32.763030,106
2024-12-20 19:51:42.805384,72
2024-12-20 19:51:52.847110,109
2024-12-20 19:52:02.890752,72
2024-12-20 19:52:12.930646,117
2024-12-20 19:52:22.976099,113
2024-12-20 19:52:33.019113,108
2024-12-20 19:52:43.067469,72
2024-12-20 19:52:53.108815,116
2024-12-20 19:53:03.155863,107
2024-12-20 19:53:13.202927,109
2024-12-20 19:53:23.245853,108
2024-12-20 19:53:33.291005,116
2024-12-20 19:53:43.336154,108
2024-12-20 19:53:53.380157,108
2024-12-20 19:54:03.421859,119
2024-12-20 19:54:13.493011,108
2024-12-20 19:54:23.537015,108
2024-12-20 19:54:33.581698,107
2024-12-20 19:54:43.637001,121
2024-12-20 19:54:53.680549,108
2024-12-20 19:55:03.724131,109
2024-12-20 19:55:13.770541,106
2024-12-20 19:55:23.812835,108
2024-12-20 19:55:33.858873,71
2024-12-20 19:55:43.904324,109
2024-12-20 19:55:53.949656,104
2024-12-20 19:56:03.994957,118
2024-12-20 19:56:14.041533,74
2024-12-20 19:56:24.095136,108
2024-12-20 19:56:34.140054,103
2024-12-20 19:56:44.182181,108
2024-12-20 19:56:54.224707,71
2024-12-20 19:57:04.269144,98
2024-12-20 19:57:14.312352,97
2024-12-20 19:57:24.353721,120
2024-12-20 19:57:34.394935,72
2024-12-20 19:57:44.438430,115
2024-12-20 19:57:54.485385,71
2024-12-20 19:58:04.534835,109
2024-12-20 19:58:14.581275,77
2024-12-20 19:58:24.622898,105
2024-12-20 19:58:34.668888,75
2024-12-20 19:58:44.715123,106
2024-12-20 19:58:54.759272,70
2024-12-20 19:59:04.806026,117
2024-12-20 19:59:14.847684,76
2024-12-20 19:59:24.895127,106
2024-12-20 19:59:34.937345,111
2024-12-20 19:59:44.979245,106
2024-12-20 19:59:55.026892,110
2024-12-20 20:00:05.070729,106
2024-12-20 20:00:15.114978,108
2024-12-20 20:00:25.156208,94
2024-12-20 20:00:35.202910,109
2024-12-20 20:00:45.244929,105
2024-12-20 20:00:55.291274,109
2024-12-20 20:01:05.337706,97
2024-12-20 20:01:15.378911,109
2024-12-20 20:01:25.422927,105
2024-12-20 20:01:35.465610,119
2024-12-20 20:01:45.512142,93
2024-12-20 20:01:55.553567,108
2024-12-20 20:02:05.706374,81
2024-12-20 20:02:15.746946,119
2024-12-20 20:02:25.790665,92
2024-12-20 20:02:35.831773,110
2024-12-20 20:02:45.873555,82
2024-12-20 20:02:55.918306,109
2024-12-20 20:03:05.960715,88
2024-12-20 20:03:16.003572,109
2024-12-20 20:03:26.050147,83
2024-12-20 20:03:36.096466,111
2024-12-20 20:03:46.141785,88
2024-12-20 20:03:56.188077,109
2024-12-20 20:04:06.231166,86
2024-12-20 20:04:16.275445,113
2024-12-20 20:04:26.397347,86
2024-12-20 20:04:36.439527,108
2024-12-20 20:04:46.483692,94
2024-12-20 20:04:56.528150,114
2024-12-20 20:05:06.574166,89
2024-12-20 20:05:16.618073,108
2024-12-20 20:05:26.663180,88
2024-12-20 20:05:36.706311,103
2024-12-20 20:05:46.750658,119
2024-12-20 20:05:56.794501,112
2024-12-20 20:06:06.839300,99
2024-12-20 20:06:16.884248,112
2024-12-20 20:06:26.952410,108
2024-12-20 20:06:36.997319,102
2024-12-20 20:06:47.040537,111
2024-12-20 20:06:57.084578,112
2024-12-20 20:07:07.130144,110
2024-12-20 20:07:17.176998,103
2024-12-20 20:07:27.221009,109
2024-12-20 20:07:37.268268,78
2024-12-20 20:07:47.313254,109
2024-12-20 20:07:57.355059,76
2024-12-20 20:08:07.397386,109
2024-12-20 20:08:17.444888,76
2024-12-20 20:08:27.488603,98
2024-12-20 20:08:37.531614,74
2024-12-20 20:08:47.573483,109
2024-12-20 20:08:57.618398,78
2024-12-20 20:09:07.664911,108
2024-12-20 20:09:17.721614,112
2024-12-20 20:09:27.766938,109
2024-12-20 20:09:37.811701,72
2024-12-20 20:09:47.855420,107
2024-12-20 20:09:57.898030,103
2024-12-20 20:10:07.945804,110
2024-12-20 20:10:17.989026,73
2024-12-20 20:10:28.029851,107
2024-12-20 20:10:38.072124,106
2024-12-20 20:10:48.116805,101
2024-12-20 20:10:58.163857,71
2024-12-20 20:11:08.211710,117
2024-12-20 20:11:18.257351,108
2024-12-20 20:11:28.301287,103
2024-12-20 20:11:38.344191,67
2024-12-20 20:11:48.388828,107
2024-12-20 20:11:58.432356,120
2024-12-20 20:12:08.477507,100
2024-12-20 20:12:18.525242,111
2024-12-20 20:12:28.568458,119
2024-12-20 20:12:38.610705,111
2024-12-20 20:12:48.655766,98
2024-12-20 20:12:58.700585,120
2024-12-20 20:13:08.743978,100
2024-12-20 20:13:18.784568,111
2024-12-20 20:13:28.828387,107
2024-12-20 20:13:38.872348,110
2024-12-20 20:13:48.912929,91
2024-12-20 20:13:58.953199,109
2024-12-20 20:14:08.997148,104
2024-12-20 20:14:19.036179,108
2024-12-20 20:14:29.077303,105
2024-12-20 20:14:39.122662,119
2024-12-20 20:14:49.163868,72
2024-12-20 20:14:59.209203,108
2024-12-20 20:15:09.252190,72
2024-12-20 20:15:19.295180,118
2024-12-20 20:15:29.340662,68
2024-12-20 20:15:39.383660,116
2024-12-20 20:15:49.429136,72
2024-12-20 20:15:59.472701,120
2024-12-20 20:16:09.514968,72
2024-12-20 20:16:19.556524,107
2024-12-20 20:16:29.598287,120
2024-12-20 20:16:39.644238,100
2024-12-20 20:16:49.693674,74
2024-12-20 20:16:59.745381,106
2024-12-20 20:17:09.799155,109
2024-12-20 20:17:19.840926,95
2024-12-20 20:17:29.887288,81
2024-12-20 20:17:39.933569,108
2024-12-20 20:17:49.982896,110
2024-12-20 20:18:00.028525,93
2024-12-20 20:18:10.097775,76
2024-12-20 20:18:20.141608,115
2024-12-20 20:18:30.183379,109
2024-12-20 20:18:40.226112,94
2024-12-20 20:18:50.268635,77
2024-12-20 20:19:00.311940,115
2024-12-20 20:19:10.363097,109
2024-12-20 20:19:20.411618,92
2024-12-20 20:19:30.453316,119
2024-12-20 20:19:40.501235,105
2024-12-20 20:19:50.543840,109
2024-12-20 20:20:00.588265,90
2024-12-20 20:20:10.647118,110
2024-12-20 20:20:20.691118,106
2024-12-20 20:20:30.735485,110
2024-12-20 20:20:40.778907,90
2024-12-20 20:20:50.822260,110
2024-12-20 20:21:00.868898,89
2024-12-20 20:21:10.911967,112
2024-12-20 20:21:20.956362,95
2024-12-20 20:21:31.003472,110
2024-12-20 20:21:41.049863,77
2024-12-20 20:21:51.093472,100
2024-12-20 20:22:01.134592,89
2024-12-20 20:22:11.174514,108
2024-12-20 20:22:21.217420,90
2024-12-20 20:22:31.257380,108
2024-12-20 20:22:41.304251,83
2024-12-20 20:22:51.348173,108
2024-12-20 20:23:01.393191,87
2024-12-20 20:23:11.436084,110
2024-12-20 20:23:21.479890,80
2024-12-20 20:23:31.525260,116
2024-12-20 20:23:41.582569,94
2024-12-20 20:23:51.625362,105
2024-12-20 20:24:01.669566,88
2024-12-20 20:24:11.713477,104
2024-12-20 20:24:21.759163,109
2024-12-20 20:24:31.803214,104
2024-12-20 20:24:41.845219,88
2024-12-20 20:24:51.888704,104
2024-12-20 20:25:01.940869,110
