#Drucktemperatur = 225
#Heizbetttemperatur = 60
#Materialmenge = 305
#Infill = 15
#Lagenhoehe = 0.2
#Wand = 2
#Nivellierung = 1
timestamp,power
2024-12-24 08:11:11.327711,114
2024-12-24 08:11:21.369676,105
2024-12-24 08:11:31.408531,112
2024-12-24 08:11:41.447043,84
2024-12-24 08:11:51.491094,124
2024-12-24 08:12:01.532778,78
2024-12-24 08:12:11.572689,110
2024-12-24 08:12:21.633300,86
2024-12-24 08:12:31.672873,117
2024-12-24 08:12:41.720666,75
2024-12-24 08:12:51.831842,111
2024-12-24 08:13:01.870907,86
2024-12-24 08:13:11.910152,106
2024-12-24 08:13:22.039450,109
2024-12-24 08:13:32.075957,100
2024-12-24 08:13:42.116658,104
2024-12-24 08:13:52.255737,116
2024-12-24 08:14:02.296085,93
2024-12-24 08:14:12.335805,109
2024-12-24 08:14:22.376989,103
2024-12-24 08:14:32.445037,101
2024-12-24 08:14:42.486328,116
2024-12-24 08:14:52.528152,95
2024-12-24 08:15:02.570299,101
2024-12-24 08:15:12.617392,100
2024-12-24 08:15:22.659846,116
2024-12-24 08:15:32.709777,94
2024-12-24 08:15:42.767746,95
2024-12-24 08:15:52.806741,106
2024-12-24 08:16:02.846961,106
2024-12-24 08:16:12.888643,73
2024-12-24 08:16:22.929122,94
2024-12-24 08:16:32.970417,97
2024-12-24 08:16:43.093050,107
2024-12-24 08:16:53.134244,78
2024-12-24 08:17:03.177586,99
2024-12-24 08:17:13.217239,105
2024-12-24 08:17:23.255608,108
2024-12-24 08:17:33.300349,81
2024-12-24 08:17:43.342546,108
2024-12-24 08:17:53.382423,94
2024-12-24 08:18:03.430923,116
2024-12-24 08:18:13.469651,80
2024-12-24 08:18:23.514475,109
2024-12-24 08:18:33.556970,110
2024-12-24 08:18:43.602544,114
2024-12-24 08:18:53.643400,77
2024-12-24 08:19:03.682837,110
2024-12-24 08:19:13.723660,107
2024-12-24 08:19:23.765370,102
2024-12-24 08:19:33.804127,80
2024-12-24 08:19:43.846219,103
2024-12-24 08:19:53.885017,98
2024-12-24 08:20:03.933578,111
2024-12-24 08:20:13.974564,79
2024-12-24 08:20:24.030099,104
2024-12-24 08:20:34.070041,99
2024-12-24 08:20:44.105724,109
2024-12-24 08:20:54.145994,73
2024-12-24 08:21:04.188323,116
2024-12-24 08:21:14.230459,100
2024-12-24 08:21:24.267346,99
2024-12-24 08:21:34.322120,111
2024-12-24 08:21:44.370639,114
2024-12-24 08:21:54.412372,104
2024-12-24 08:22:04.504804,100
2024-12-24 08:22:14.553761,102
2024-12-24 08:22:24.679364,100
2024-12-24 08:22:34.718046,103
2024-12-24 08:22:44.759185,101
2024-12-24 08:22:54.798043,121
2024-12-24 08:23:04.834884,106
2024-12-24 08:23:14.943353,116
2024-12-24 08:23:24.982213,102
2024-12-24 08:23:35.020513,110
2024-12-24 08:23:45.060593,106
2024-12-24 08:23:55.101390,106
2024-12-24 08:24:05.141116,69
2024-12-24 08:24:15.179758,110
2024-12-24 08:24:25.221209,102
2024-12-24 08:24:35.260701,106
2024-12-24 08:24:45.300065,78
2024-12-24 08:24:55.339177,108
2024-12-24 08:25:05.378898,101
2024-12-24 08:25:15.419239,106
2024-12-24 08:25:25.460282,75
2024-12-24 08:25:35.500091,109
2024-12-24 08:25:45.542708,101
2024-12-24 08:25:55.585316,107
2024-12-24 08:26:05.628437,81
2024-12-24 08:26:15.667506,109
2024-12-24 08:26:25.709762,112
2024-12-24 08:26:35.749606,112
2024-12-24 08:26:45.791694,79
2024-12-24 08:26:55.826896,111
2024-12-24 08:27:05.867585,111
2024-12-24 08:27:15.909327,104
2024-12-24 08:27:25.958530,76
2024-12-24 08:27:35.998220,112
2024-12-24 08:27:46.038466,110
2024-12-24 08:27:56.074851,108
2024-12-24 08:28:06.115252,75
2024-12-24 08:28:16.160460,114
2024-12-24 08:28:26.198230,100
2024-12-24 08:28:36.237427,100
2024-12-24 08:28:46.276415,77
2024-12-24 08:28:56.315791,114
2024-12-24 08:29:06.375919,101
2024-12-24 08:29:16.419813,92
2024-12-24 08:29:26.462406,103
2024-12-24 08:29:36.501664,124
2024-12-24 08:29:46.540943,103
2024-12-24 08:29:56.584966,92
2024-12-24 08:30:06.623953,99
2024-12-24 08:30:16.666345,106
2024-12-24 08:30:26.705415,106
2024-12-24 08:30:36.750782,99
2024-12-24 08:30:46.791171,100
2024-12-24 08:30:56.832908,96
2024-12-24 08:31:06.879415,116
2024-12-24 08:31:16.919266,98
2024-12-24 08:31:26.960567,110
2024-12-24 08:31:37.000748,102
2024-12-24 08:31:47.040267,115
2024-12-24 08:31:57.183776,73
2024-12-24 08:32:07.224601,109
2024-12-24 08:32:17.263351,100
2024-12-24 08:32:27.305629,117
2024-12-24 08:32:37.351019,74
2024-12-24 08:32:47.391549,98
2024-12-24 08:32:57.433621,75
2024-12-24 08:33:07.477111,116
2024-12-24 08:33:17.518022,80
2024-12-24 08:33:27.557265,97
2024-12-24 08:33:37.597985,101
2024-12-24 08:33:47.635664,117
2024-12-24 08:33:57.679390,83
2024-12-24 08:34:07.720272,107
2024-12-24 08:34:17.760405,100
2024-12-24 08:34:27.803183,104
2024-12-24 08:34:37.860164,83
2024-12-24 08:34:47.903273,100
2024-12-24 08:34:57.943281,110
2024-12-24 08:35:07.987323,114
2024-12-24 08:35:18.029274,84
2024-12-24 08:35:28.068927,113
2024-12-24 08:35:38.107378,111
2024-12-24 08:35:48.147431,88
2024-12-24 08:35:58.234656,84
2024-12-24 08:36:08.273262,113
2024-12-24 08:36:18.312671,100
2024-12-24 08:36:28.352262,95
2024-12-24 08:36:38.391749,106
2024-12-24 08:36:48.431648,114
2024-12-24 08:36:58.472216,101
2024-12-24 08:37:08.586870,94
2024-12-24 08:37:18.625497,116
2024-12-24 08:37:28.666996,94
2024-12-24 08:37:38.709453,102
2024-12-24 08:37:48.751757,89
2024-12-24 08:37:58.791394,114
2024-12-24 08:38:08.833241,101
2024-12-24 08:38:18.875909,112
2024-12-24 08:38:28.915359,89
2024-12-24 08:38:38.955652,112
2024-12-24 08:38:48.996191,96
2024-12-24 08:38:59.036944,104
2024-12-24 08:39:09.077471,76
2024-12-24 08:39:19.121570,111
2024-12-24 08:39:29.167318,99
2024-12-24 08:39:39.207415,106
2024-12-24 08:39:49.253475,85
2024-12-24 08:39:59.292284,98
2024-12-24 08:40:09.332108,81
2024-12-24 08:40:19.371976,117
2024-12-24 08:40:29.413391,82
2024-12-24 08:40:39.454023,98
2024-12-24 08:40:49.496750,82
2024-12-24 08:40:59.540129,116
2024-12-24 08:41:09.579532,84
2024-12-24 08:41:19.623193,107
2024-12-24 08:41:29.662784,100
2024-12-24 08:41:39.701300,106
2024-12-24 08:41:49.756817,87
2024-12-24 08:41:59.795728,106
2024-12-24 08:42:09.836372,111
2024-12-24 08:42:19.989344,93
2024-12-24 08:42:30.030486,88
2024-12-24 08:42:40.069650,97
2024-12-24 08:42:50.106579,101
2024-12-24 08:43:00.151020,98
2024-12-24 08:43:10.191322,83
2024-12-24 08:43:20.230407,107
2024-12-24 08:43:30.340271,112
2024-12-24 08:43:40.380790,95
2024-12-24 08:43:50.421633,106
2024-12-24 08:44:00.462588,99
2024-12-24 08:44:10.504957,110
2024-12-24 08:44:20.544773,94
2024-12-24 08:44:30.584773,106
2024-12-24 08:44:40.622023,103
2024-12-24 08:44:50.661057,110
2024-12-24 08:45:00.702382,92
2024-12-24 08:45:10.743626,105
2024-12-24 08:45:20.786509,96
2024-12-24 08:45:30.867539,110
2024-12-24 08:45:40.907242,90
2024-12-24 08:45:51.034471,105
2024-12-24 08:46:01.076837,90
2024-12-24 08:46:11.112719,111
2024-12-24 08:46:21.152952,90
2024-12-24 08:46:31.192988,111
2024-12-24 08:46:41.233527,85
2024-12-24 08:46:51.281194,111
2024-12-24 08:47:01.320000,86
2024-12-24 08:47:11.357683,111
2024-12-24 08:47:21.402006,93
2024-12-24 08:47:31.444535,111
2024-12-24 08:47:41.484990,86
2024-12-24 08:47:51.524168,106
2024-12-24 08:48:01.598819,86
2024-12-24 08:48:11.712116,111
2024-12-24 08:48:21.752192,79
2024-12-24 08:48:31.800539,106
2024-12-24 08:48:41.848400,116
2024-12-24 08:48:51.911139,120
2024-12-24 08:49:01.949718,86
2024-12-24 08:49:12.045730,96
2024-12-24 08:49:22.088070,115
2024-12-24 08:49:32.127195,93
2024-12-24 08:49:42.165609,101
2024-12-24 08:49:52.209357,96
2024-12-24 08:50:02.251170,111
2024-12-24 08:50:12.288784,93
2024-12-24 08:50:22.364035,111
2024-12-24 08:50:32.418391,95
2024-12-24 08:50:42.463399,110
2024-12-24 08:50:52.502153,93
2024-12-24 08:51:02.543708,104
2024-12-24 08:51:12.583837,105
2024-12-24 08:51:22.624338,110
2024-12-24 08:51:32.668235,88
2024-12-24 08:51:42.705838,115
2024-12-24 08:51:52.748973,89
2024-12-24 08:52:02.791233,112
2024-12-24 08:52:12.833720,90
2024-12-24 08:52:22.876783,106
2024-12-24 08:52:32.993003,83
2024-12-24 08:52:43.032790,110
2024-12-24 08:52:53.071641,83
2024-12-24 08:53:03.112221,116
2024-12-24 08:53:13.152979,93
2024-12-24 08:53:23.197232,110
2024-12-24 08:53:33.236229,89
2024-12-24 08:53:43.276339,115
2024-12-24 08:53:53.319891,95
2024-12-24 08:54:03.367871,104
2024-12-24 08:54:13.410938,80
2024-12-24 08:54:23.548476,104
2024-12-24 08:54:33.588251,91
2024-12-24 08:54:43.629748,103
2024-12-24 08:54:53.668781,91
2024-12-24 08:55:03.711505,104
2024-12-24 08:55:13.747431,98
2024-12-24 08:55:23.799700,95
2024-12-24 08:55:33.839639,109
2024-12-24 08:55:43.881214,105
2024-12-24 08:55:53.920717,102
2024-12-24 08:56:03.960226,107
2024-12-24 08:56:14.000232,109
2024-12-24 08:56:24.043038,104
2024-12-24 08:56:34.088078,106
2024-12-24 08:56:44.124570,109
2024-12-24 08:56:54.164174,109
2024-12-24 08:57:04.205731,103
2024-12-24 08:57:14.363176,116
2024-12-24 08:57:24.405434,85
2024-12-24 08:57:34.529347,101
2024-12-24 08:57:44.567993,78
2024-12-24 08:57:54.609073,111
2024-12-24 08:58:04.650919,83
2024-12-24 08:58:14.691291,101
2024-12-24 08:58:24.803169,81
2024-12-24 08:58:34.842681,108
2024-12-24 08:58:44.881320,87
2024-12-24 08:58:54.920725,115
2024-12-24 08:59:04.960527,90
2024-12-24 08:59:15.001433,108
2024-12-24 08:59:25.040802,84
2024-12-24 08:59:35.076447,105
2024-12-24 08:59:45.141690,99
2024-12-24 08:59:55.180878,104
2024-12-24 09:00:05.220766,79
2024-12-24 09:00:15.262009,115
2024-12-24 09:00:25.305664,92
2024-12-24 09:00:35.343951,102
2024-12-24 09:00:45.382162,77
2024-12-24 09:00:55.421688,116
2024-12-24 09:01:05.460569,98
2024-12-24 09:01:15.612007,102
2024-12-24 09:01:25.657834,110
2024-12-24 09:01:35.705604,113
2024-12-24 09:01:45.746455,109
2024-12-24 09:01:55.786781,95
2024-12-24 09:02:05.825728,110
2024-12-24 09:02:15.867090,111
2024-12-24 09:02:25.908292,100
2024-12-24 09:02:35.947347,106
2024-12-24 09:02:45.988929,110
2024-12-24 09:02:56.027981,74
2024-12-24 09:03:06.070119,108
2024-12-24 09:03:16.114548,100
2024-12-24 09:03:26.153347,99
2024-12-24 09:03:36.201010,72
2024-12-24 09:03:46.242937,117
2024-12-24 09:03:56.282655,108
2024-12-24 09:04:06.326098,99
2024-12-24 09:04:16.367271,72
2024-12-24 09:04:26.407653,116
2024-12-24 09:04:36.450767,100
2024-12-24 09:04:46.492383,110
2024-12-24 09:04:56.532568,72
2024-12-24 09:05:06.576090,102
2024-12-24 09:05:16.616880,77
2024-12-24 09:05:26.656058,111
2024-12-24 09:05:36.695287,72
2024-12-24 09:05:46.734531,100
2024-12-24 09:05:56.784509,76
2024-12-24 09:06:06.824647,112
2024-12-24 09:06:16.865017,72
2024-12-24 09:06:27.011612,98
2024-12-24 09:06:37.052675,79
2024-12-24 09:06:47.092588,125
2024-12-24 09:06:57.133381,97
2024-12-24 09:07:07.176862,109
2024-12-24 09:07:17.216143,102
2024-12-24 09:07:27.255461,95
2024-12-24 09:07:37.322461,109
2024-12-24 09:07:47.402488,94
2024-12-24 09:07:57.460995,111
2024-12-24 09:08:07.521493,114
2024-12-24 09:08:17.563886,100
2024-12-24 09:08:27.603562,100
2024-12-24 09:08:37.642187,111
2024-12-24 09:08:47.682983,105
2024-12-24 09:08:57.725277,112
2024-12-24 09:09:07.772964,92
2024-12-24 09:09:17.915332,110
2024-12-24 09:09:27.956667,76
2024-12-24 09:09:38.000462,115
2024-12-24 09:09:48.043196,93
2024-12-24 09:09:58.087023,110
2024-12-24 09:10:08.123524,75
2024-12-24 09:10:18.159416,115
2024-12-24 09:10:28.199149,100
2024-12-24 09:10:38.240021,110
2024-12-24 09:10:48.281335,74
2024-12-24 09:10:58.324112,114
2024-12-24 09:11:08.367228,101
2024-12-24 09:11:18.406624,99
2024-12-24 09:11:28.447285,71
2024-12-24 09:11:38.489648,113
2024-12-24 09:11:48.528012,95
2024-12-24 09:11:58.567204,109
2024-12-24 09:12:08.607217,71
2024-12-24 09:12:18.647787,114
2024-12-24 09:12:28.713385,77
2024-12-24 09:12:38.752874,99
2024-12-24 09:12:48.794654,70
2024-12-24 09:12:58.862908,114
2024-12-24 09:13:08.903590,78
2024-12-24 09:13:18.963880,107
2024-12-24 09:13:29.002575,70
2024-12-24 09:13:39.045156,113
2024-12-24 09:13:49.146266,95
2024-12-24 09:13:59.189789,109
2024-12-24 09:14:09.254460,120
2024-12-24 09:14:19.290499,99
2024-12-24 09:14:29.421429,117
2024-12-24 09:14:39.477113,93
2024-12-24 09:14:49.516983,109
2024-12-24 09:14:59.558091,98
2024-12-24 09:15:09.596815,106
2024-12-24 09:15:19.648748,104
2024-12-24 09:15:29.690075,110
2024-12-24 09:15:39.729327,99
2024-12-24 09:15:49.770734,106
2024-12-24 09:15:59.810731,97
2024-12-24 09:16:09.850884,110
2024-12-24 09:16:19.904125,91
2024-12-24 09:16:29.943760,107
2024-12-24 09:16:39.987118,81
2024-12-24 09:16:50.048781,112
2024-12-24 09:17:00.088449,90
2024-12-24 09:17:10.137034,112
2024-12-24 09:17:20.176709,77
2024-12-24 09:17:30.217034,110
2024-12-24 09:17:40.262123,90
2024-12-24 09:17:50.307858,100
2024-12-24 09:18:00.351953,82
2024-12-24 09:18:10.396957,114
2024-12-24 09:18:20.435377,91
2024-12-24 09:18:30.477700,100
2024-12-24 09:18:40.517037,79
2024-12-24 09:18:50.559807,114
2024-12-24 09:19:00.599292,100
2024-12-24 09:19:10.639521,110
2024-12-24 09:19:20.678331,74
2024-12-24 09:19:30.718308,98
2024-12-24 09:19:40.778248,112
2024-12-24 09:19:50.817012,106
2024-12-24 09:20:00.861293,80
2024-12-24 09:20:10.905044,113
2024-12-24 09:20:20.946146,117
2024-12-24 09:20:30.991459,112
2024-12-24 09:20:41.108531,72
2024-12-24 09:20:51.148876,109
2024-12-24 09:21:01.188716,119
2024-12-24 09:21:11.235835,98
2024-12-24 09:21:21.277314,75
2024-12-24 09:21:31.320568,107
2024-12-24 09:21:41.381833,116
2024-12-24 09:21:51.422480,94
2024-12-24 09:22:01.461650,111
2024-12-24 09:22:11.501560,97
2024-12-24 09:22:21.541766,105
2024-12-24 09:22:31.582244,101
2024-12-24 09:22:41.624397,113
2024-12-24 09:22:51.697125,93
2024-12-24 09:23:01.739781,112
2024-12-24 09:23:11.777800,94
2024-12-24 09:23:21.820903,113
2024-12-24 09:23:31.875250,93
2024-12-24 09:23:41.914630,99
2024-12-24 09:23:51.953500,88
2024-12-24 09:24:01.996558,105
2024-12-24 09:24:12.040028,93
2024-12-24 09:24:22.080454,110
2024-12-24 09:24:32.119719,80
2024-12-24 09:24:42.255583,107
2024-12-24 09:24:52.321670,81
2024-12-24 09:25:02.360992,99
2024-12-24 09:25:12.400755,80
2024-12-24 09:25:22.440404,104
2024-12-24 09:25:32.481020,85
2024-12-24 09:25:42.522151,99
2024-12-24 09:25:52.561635,75
2024-12-24 09:26:02.601334,104
2024-12-24 09:26:12.637725,106
2024-12-24 09:26:22.713559,111
2024-12-24 09:26:32.756981,76
2024-12-24 09:26:42.810084,99
2024-12-24 09:26:52.851094,106
2024-12-24 09:27:02.893817,104
2024-12-24 09:27:12.933536,81
2024-12-24 09:27:22.971417,96
2024-12-24 09:27:33.092303,107
2024-12-24 09:27:43.133307,94
2024-12-24 09:27:53.173291,84
2024-12-24 09:28:03.213284,107
2024-12-24 09:28:13.270014,106
2024-12-24 09:28:23.308447,96
2024-12-24 09:28:33.348335,82
2024-12-24 09:28:43.399159,96
2024-12-24 09:28:53.475828,107
2024-12-24 09:29:03.546760,98
2024-12-24 09:29:13.586117,100
2024-12-24 09:29:23.626330,98
2024-12-24 09:29:33.734302,113
2024-12-24 09:29:43.795167,92
2024-12-24 09:29:53.847124,113
2024-12-24 09:30:03.887312,89
2024-12-24 09:30:13.930084,110
2024-12-24 09:30:23.972347,97
2024-12-24 09:30:34.015181,106
2024-12-24 09:30:44.056870,83
2024-12-24 09:30:54.097308,99
2024-12-24 09:31:04.147725,89
2024-12-24 09:31:14.188224,106
2024-12-24 09:31:24.226203,80
2024-12-24 09:31:34.348651,110
2024-12-24 09:31:44.390604,85
2024-12-24 09:31:54.468175,106
2024-12-24 09:32:04.509726,82
2024-12-24 09:32:14.558525,96
2024-12-24 09:32:24.626128,86
2024-12-24 09:32:34.666774,106
2024-12-24 09:32:44.706672,85
2024-12-24 09:32:54.831292,106
2024-12-24 09:33:04.887871,86
2024-12-24 09:33:14.930120,99
2024-12-24 09:33:24.968812,92
2024-12-24 09:33:35.011786,99
2024-12-24 09:33:45.052501,110
2024-12-24 09:33:55.091985,105
2024-12-24 09:34:05.182819,107
2024-12-24 09:34:15.223055,102
2024-12-24 09:34:25.263434,110
2024-12-24 09:34:35.301112,97
2024-12-24 09:34:45.337184,116
2024-12-24 09:34:55.384580,88
2024-12-24 09:35:05.424996,101
2024-12-24 09:35:15.534495,82
2024-12-24 09:35:25.574607,113
2024-12-24 09:35:35.617448,94
2024-12-24 09:35:45.660728,112
2024-12-24 09:35:55.714674,89
2024-12-24 09:36:05.764804,100
2024-12-24 09:36:15.806903,95
2024-12-24 09:36:25.847598,106
2024-12-24 09:36:35.887756,88
2024-12-24 09:36:45.931306,100
2024-12-24 09:36:55.970048,85
2024-12-24 09:37:06.012715,105
2024-12-24 09:37:16.091335,91
2024-12-24 09:37:26.132055,95
2024-12-24 09:37:36.171257,86
2024-12-24 09:37:46.213405,106
2024-12-24 09:37:56.253139,94
2024-12-24 09:38:06.295234,105
2024-12-24 09:38:16.335166,84
2024-12-24 09:38:26.378017,115
2024-12-24 09:38:36.494295,88
2024-12-24 09:38:46.537053,106
2024-12-24 09:38:56.578988,82
2024-12-24 09:39:06.621400,101
2024-12-24 09:39:16.687599,97
2024-12-24 09:39:26.726643,98
2024-12-24 09:39:36.766017,99
2024-12-24 09:39:46.805580,113
2024-12-24 09:39:56.844371,98
2024-12-24 09:40:06.885862,107
2024-12-24 09:40:16.925210,111
2024-12-24 09:40:27.035891,98
2024-12-24 09:40:37.091498,91
2024-12-24 09:40:47.129370,102
2024-12-24 09:40:57.169343,110
2024-12-24 09:41:07.217195,79
2024-12-24 09:41:17.257147,106
2024-12-24 09:41:27.299172,111
2024-12-24 09:41:37.386035,110
2024-12-24 09:41:47.437043,84
2024-12-24 09:41:57.474565,106
2024-12-24 09:42:07.516158,90
2024-12-24 09:42:17.556529,102
2024-12-24 09:42:27.615950,82
2024-12-24 09:42:37.659157,112
2024-12-24 09:42:47.697571,89
2024-12-24 09:42:57.737349,113
2024-12-24 09:43:07.778208,82
2024-12-24 09:43:17.817808,101
2024-12-24 09:43:27.861793,88
2024-12-24 09:43:37.902900,104
2024-12-24 09:43:47.942355,81
2024-12-24 09:43:57.982538,99
2024-12-24 09:44:08.022964,87
2024-12-24 09:44:18.062640,105
2024-12-24 09:44:28.098477,93
2024-12-24 09:44:38.133622,99
2024-12-24 09:44:48.172036,81
2024-12-24 09:44:58.207609,116
2024-12-24 09:45:08.249649,87
2024-12-24 09:45:18.292757,104
2024-12-24 09:45:28.331362,81
2024-12-24 09:45:38.438888,107
2024-12-24 09:45:48.481230,91
2024-12-24 09:45:58.522826,96
2024-12-24 09:46:08.563469,114
2024-12-24 09:46:18.604859,106
2024-12-24 09:46:28.649609,100
2024-12-24 09:46:38.689004,104
2024-12-24 09:46:48.733273,110
2024-12-24 09:46:58.776592,105
2024-12-24 09:47:08.817049,102
2024-12-24 09:47:18.857117,104
2024-12-24 09:47:28.901161,101
2024-12-24 09:47:38.941169,116
2024-12-24 09:47:49.054112,95
2024-12-24 09:47:59.094644,106
2024-12-24 09:48:09.135102,102
2024-12-24 09:48:19.173551,82
2024-12-24 09:48:29.216290,95
2024-12-24 09:48:39.257012,108
2024-12-24 09:48:49.300350,101
2024-12-24 09:48:59.342586,82
2024-12-24 09:49:09.401963,119
2024-12-24 09:49:19.440595,102
2024-12-24 09:49:29.481281,111
2024-12-24 09:49:39.588877,76
2024-12-24 09:49:49.635857,115
2024-12-24 09:49:59.699000,83
2024-12-24 09:50:09.738022,111
2024-12-24 09:50:19.781326,77
2024-12-24 09:50:29.821026,106
2024-12-24 09:50:39.912781,85
2024-12-24 09:50:49.957040,102
2024-12-24 09:51:00.022345,78
2024-12-24 09:51:10.061303,102
2024-12-24 09:51:20.098993,96
2024-12-24 09:51:30.138920,113
2024-12-24 09:51:40.182505,78
2024-12-24 09:51:50.221173,99
2024-12-24 09:52:00.260111,97
2024-12-24 09:52:10.309706,105
2024-12-24 09:52:20.353178,99
2024-12-24 09:52:30.395441,109
2024-12-24 09:52:40.441663,95
2024-12-24 09:52:50.567856,106
2024-12-24 09:53:00.606787,90
2024-12-24 09:53:10.648840,96
2024-12-24 09:53:20.689446,96
2024-12-24 09:53:30.729097,100
2024-12-24 09:53:40.846482,92
2024-12-24 09:53:50.888492,95
2024-12-24 09:54:00.927584,112
2024-12-24 09:54:10.965986,102
2024-12-24 09:54:21.010461,104
2024-12-24 09:54:31.047805,103
2024-12-24 09:54:41.086607,110
2024-12-24 09:54:51.126560,82
2024-12-24 09:55:01.342539,116
2024-12-24 09:55:11.385297,95
2024-12-24 09:55:21.425166,99
2024-12-24 09:55:31.464617,81
2024-12-24 09:55:41.507769,106
2024-12-24 09:55:51.553016,105
2024-12-24 09:56:01.591382,100
2024-12-24 09:56:11.631047,79
2024-12-24 09:56:21.672112,105
2024-12-24 09:56:31.715338,107
2024-12-24 09:56:41.752805,110
2024-12-24 09:56:51.792215,73
2024-12-24 09:57:01.837715,105
2024-12-24 09:57:11.877977,99
2024-12-24 09:57:21.923663,111
2024-12-24 09:57:31.967532,74
2024-12-24 09:57:42.008242,101
2024-12-24 09:57:52.047528,101
2024-12-24 09:58:02.084064,103
2024-12-24 09:58:12.124391,71
2024-12-24 09:58:22.164680,108
2024-12-24 09:58:32.202897,103
2024-12-24 09:58:42.239307,104
2024-12-24 09:58:52.348081,75
2024-12-24 09:59:02.388114,100
2024-12-24 09:59:12.428826,101
2024-12-24 09:59:22.468110,108
2024-12-24 09:59:32.510642,96
2024-12-24 09:59:42.550660,98
2024-12-24 09:59:52.588620,108
2024-12-24 10:00:02.630638,100
2024-12-24 10:00:12.670141,121
2024-12-24 10:00:22.710971,94
2024-12-24 10:00:32.749634,95
2024-12-24 10:00:42.791295,108
2024-12-24 10:00:52.829991,111
2024-12-24 10:01:02.869297,94
2024-12-24 10:01:12.911245,100
2024-12-24 10:01:22.952538,97
2024-12-24 10:01:33.001726,103
2024-12-24 10:01:43.042911,95
2024-12-24 10:01:53.085160,111
2024-12-24 10:02:03.122992,75
2024-12-24 10:02:13.211190,116
2024-12-24 10:02:23.249743,107
2024-12-24 10:02:33.288899,111
2024-12-24 10:02:43.331602,69
2024-12-24 10:02:53.395731,106
2024-12-24 10:03:03.449524,108
2024-12-24 10:03:13.488830,100
2024-12-24 10:03:23.540821,71
2024-12-24 10:03:33.581435,102
2024-12-24 10:03:43.622166,116
2024-12-24 10:03:53.661195,112
2024-12-24 10:04:03.703595,69
2024-12-24 10:04:13.744193,102
2024-12-24 10:04:23.784749,117
2024-12-24 10:04:33.824353,102
2024-12-24 10:04:43.863613,69
2024-12-24 10:04:53.904139,101
2024-12-24 10:05:03.944796,106
2024-12-24 10:05:13.986813,106
2024-12-24 10:05:24.036398,69
2024-12-24 10:05:34.073741,108
2024-12-24 10:05:44.154873,106
2024-12-24 10:05:54.195234,103
2024-12-24 10:06:04.234251,73
2024-12-24 10:06:14.273377,107
2024-12-24 10:06:24.313496,105
2024-12-24 10:06:34.362281,106
2024-12-24 10:06:44.404981,101
2024-12-24 10:06:54.448618,107
2024-12-24 10:07:04.494824,103
2024-12-24 10:07:14.538393,100
2024-12-24 10:07:24.578976,104
2024-12-24 10:07:34.617268,92
2024-12-24 10:07:44.659871,100
2024-12-24 10:07:54.707212,107
2024-12-24 10:08:04.745783,117
2024-12-24 10:08:14.790485,92
2024-12-24 10:08:24.830550,110
2024-12-24 10:08:34.887294,112
2024-12-24 10:08:44.931841,116
2024-12-24 10:08:54.974278,98
2024-12-24 10:09:05.026254,99
2024-12-24 10:09:15.062720,105
2024-12-24 10:09:25.101409,106
2024-12-24 10:09:35.139120,91
2024-12-24 10:09:45.207456,101
2024-12-24 10:09:55.246683,75
2024-12-24 10:10:05.290147,105
2024-12-24 10:10:15.328784,100
2024-12-24 10:10:25.372635,100
2024-12-24 10:10:35.412987,79
2024-12-24 10:10:45.458942,114
2024-12-24 10:10:55.498594,96
2024-12-24 10:11:05.539797,100
2024-12-24 10:11:15.579348,72
2024-12-24 10:11:25.622213,113
2024-12-24 10:11:35.665562,106
2024-12-24 10:11:45.706370,99
2024-12-24 10:11:55.750231,76
2024-12-24 10:12:05.789539,105
2024-12-24 10:12:15.833539,95
2024-12-24 10:12:25.872834,111
2024-12-24 10:12:35.922538,77
2024-12-24 10:12:45.997489,100
2024-12-24 10:12:56.035667,108
2024-12-24 10:13:06.076841,95
2024-12-24 10:13:16.119696,74
2024-12-24 10:13:26.160348,97
2024-12-24 10:13:36.199709,107
2024-12-24 10:13:46.237181,94
2024-12-24 10:13:56.278089,74
2024-12-24 10:14:06.317720,98
2024-12-24 10:14:16.360692,106
2024-12-24 10:14:26.461290,94
2024-12-24 10:14:36.500157,100
2024-12-24 10:14:46.540862,98
2024-12-24 10:14:56.579686,106
2024-12-24 10:15:06.619653,93
2024-12-24 10:15:16.661619,100
2024-12-24 10:15:26.701631,97
2024-12-24 10:15:36.797142,103
2024-12-24 10:15:46.835521,98
2024-12-24 10:15:56.876804,102
2024-12-24 10:16:06.916435,88
2024-12-24 10:16:16.957209,102
2024-12-24 10:16:27.003007,92
2024-12-24 10:16:37.044342,104
2024-12-24 10:16:47.083473,92
2024-12-24 10:16:57.119485,99
2024-12-24 10:17:07.162416,82
2024-12-24 10:17:17.201560,105
2024-12-24 10:17:27.241666,93
2024-12-24 10:17:37.281553,100
2024-12-24 10:17:47.322168,93
2024-12-24 10:17:57.374577,104
2024-12-24 10:18:07.418385,89
2024-12-24 10:18:17.474043,99
2024-12-24 10:18:27.605316,84
2024-12-24 10:18:37.648836,103
2024-12-24 10:18:47.691460,102
2024-12-24 10:18:57.745774,99
2024-12-24 10:19:07.846555,86
2024-12-24 10:19:17.884230,104
2024-12-24 10:19:27.921518,112
2024-12-24 10:19:37.960523,90
2024-12-24 10:19:48.000797,77
2024-12-24 10:19:58.043788,104
2024-12-24 10:20:08.080772,105
2024-12-24 10:20:18.122329,84
